Q0VEV7,pS6_DE_1p_ethylTiglate.csv
,0.241502783992437
Q8VFY5,pS6_DE_1p_ethylTiglate.csv
,0.204965059650948
Q8VEU1,pS6_DE_1p_ethylTiglate.csv
,-0.183481239568175
Q9Z1V5,pS6_DE_1p_ethylTiglate.csv
,0.177644954573628
E9Q545,pS6_DE_1p_ethylTiglate.csv
,-0.166824971291069
Q60889,pS6_DE_1p_ethylTiglate.csv
,0.211842709108229
Q8VGV6,pS6_DE_1p_ethylTiglate.csv
,-0.188359624596372
F8VPZ8,pS6_DE_1p_ethylTiglate.csv
,-0.165939383260272
Q8VFI4,pS6_DE_1p_ethylTiglate.csv
,0.175426307705381
Q9R0K2,pS6_DE_1p_ethylTiglate.csv
,-0.159956760634851
Q62334,pS6_DE_1p_ethylTiglate.csv
,-0.188240552696531
Q8VG72,pS6_DE_1p_ethylTiglate.csv
,-0.155060567761346
Q7TQR2,pS6_DE_1p_ethylTiglate.csv
,-0.463751131160564
Q9EPG2,pS6_DE_1p_ethylTiglate.csv
,-0.149011512995544
Q920Z2,pS6_DE_1p_ethylTiglate.csv
,-0.181092409320111
Q8VGZ2,pS6_DE_1p_ethylTiglate.csv
,0.185117310269028
Q8VGL3,pS6_DE_1p_ethylTiglate.csv
,-0.172150865886075
Q7TRX7,pS6_DE_1p_ethylTiglate.csv
,0.168987416293712
Q7TQR3,pS6_DE_1p_ethylTiglate.csv
,-0.139122638623248
Q9Z1U8,pS6_DE_1p_ethylTiglate.csv
,0.228783241433366
Q8VF91,pS6_DE_1p_ethylTiglate.csv
,0.174492258432175
Q8VF78,pS6_DE_1p_ethylTiglate.csv
,0.188803270672564
Q8VEU7,pS6_DE_1p_ethylTiglate.csv
,-0.150863048379015
Q8VGW6,pS6_DE_1p_ethylTiglate.csv
,-0.13903021679959
Q7TRN7,pS6_DE_1p_ethylTiglate.csv
,-0.122918142183258
Q7TS38,pS6_DE_1p_ethylTiglate.csv
,0.16164195713211
Q8VFQ4,pS6_DE_1p_ethylTiglate.csv
,-0.29609364784982
A2AVC0,pS6_DE_1p_ethylTiglate.csv
,0.300442272636473
Q8VGL9,pS6_DE_1p_ethylTiglate.csv
,0.0969090539167081
Q8VGS0,pS6_DE_1p_ethylTiglate.csv
,0.152211138079319
Q9WU87,pS6_DE_1p_ethylTiglate.csv
,0.122070087574397
E9PYP4,pS6_DE_1p_ethylTiglate.csv
,0.125365085098393
L7N475,pS6_DE_1p_ethylTiglate.csv
,0.104656763213324
Q8VEZ5,pS6_DE_1p_ethylTiglate.csv
,0.116603240773715
Q8VGV7,pS6_DE_1p_ethylTiglate.csv
,-0.129088250937046
Q2NKW4,pS6_DE_1p_ethylTiglate.csv
,-0.140391254587329
Q8VGN0,pS6_DE_1p_ethylTiglate.csv
,-0.0981728467964485
A0A1L1SQT2,pS6_DE_1p_ethylTiglate.csv
,-0.132411596104796
Q8VGH2,pS6_DE_1p_ethylTiglate.csv
,-0.101043956351449
Q8VGB9,pS6_DE_1p_ethylTiglate.csv
,0.178473896209951
Q8VGE1,pS6_DE_1p_ethylTiglate.csv
,0.0941276687699483
Q7TQU8,pS6_DE_1p_ethylTiglate.csv
,0.154427901921617
Q7TRJ1,pS6_DE_1p_ethylTiglate.csv
,-0.188448286866811
Q8VF72,pS6_DE_1p_ethylTiglate.csv
,0.114627201604881
Q3V3J3,pS6_DE_1p_ethylTiglate.csv
,0.118424165485774
Q8VGX5,pS6_DE_1p_ethylTiglate.csv
,0.0993079791910146
A0A1L1SQF6,pS6_DE_1p_ethylTiglate.csv
,-0.110718995963663
Q8VGW9,pS6_DE_1p_ethylTiglate.csv
,0.153764172669012
L7N1Z8,pS6_DE_1p_ethylTiglate.csv
,0.10836629746517
Q8VGX7,pS6_DE_1p_ethylTiglate.csv
,0.0703934431249291
Q8VG90,pS6_DE_1p_ethylTiglate.csv
,-0.0720593146032522
Q8VGA1,pS6_DE_1p_ethylTiglate.csv
,0.0851494640990387
Q9Z1V7,pS6_DE_1p_ethylTiglate.csv
,0.0650536198761247
E9Q546,pS6_DE_1p_ethylTiglate.csv
,-0.0737705819035193
Q8VG49,pS6_DE_1p_ethylTiglate.csv
,0.0704851020134204
Q8VGY6,pS6_DE_1p_ethylTiglate.csv
,0.0720571275273256
Q8VFD2,pS6_DE_1p_ethylTiglate.csv
,-0.166682928279317
Q8VGB4,pS6_DE_1p_ethylTiglate.csv
,-0.0833012891486397
Q8VEW1,pS6_DE_1p_ethylTiglate.csv
,-0.0585598542468861
Q8VG16,pS6_DE_1p_ethylTiglate.csv
,-0.0805324077846559
Q8VGW1,pS6_DE_1p_ethylTiglate.csv
,-0.0584119310828495
Q8VFU9,pS6_DE_1p_ethylTiglate.csv
,0.0266187877707187
Q7TQV4,pS6_DE_1p_ethylTiglate.csv
,-0.021661642970006
A2RRZ5,pS6_DE_1p_ethylTiglate.csv
,0.0221100352001808
Q60881,pS6_DE_1p_ethylTiglate.csv
,-0.022562790994482
Q8VF57,pS6_DE_1p_ethylTiglate.csv
,-0.0157701042199563
A2AVB5,pS6_DE_1p_ethylTiglate.csv
,-0.0108930860065686
Q9EQA6,pS6_DE_1p_ethylTiglate.csv
,0.0154414076869459
Q9EQA7,pS6_DE_1p_ethylTiglate.csv
,-0.0163182632410173
Q9QWU6,pS6_DE_1p_ethylTiglate.csv
,0.0183505951970558
Q8VG64,pS6_DE_1p_ethylTiglate.csv
,0.0104788783687522
Q8VEV7,pS6_DE_1p_ethylTiglate.csv
,-0.0140903378724636
Q8VGT4,pS6_DE_1p_ethylTiglate.csv
,-0.00649392724014082
F8VQ90,pS6_DE_1p_ethylTiglate.csv
,-0.00639675475352663
Q8VG77,pS6_DE_1p_ethylTiglate.csv
,0.00465145087906906
Q8VGB3,pS6_DE_1p_ethylTiglate.csv
,-0.0037937924886427
Q14A42,pS6_DE_1p_ethylTiglate.csv
,-0.00365906700085294
Q8VFZ6,pS6_DE_1p_ethylTiglate.csv
,-2.95564801279808e-16
Q8VF64,pS6_DE_1p_ethylTiglate.csv
,-2.95564801279808e-16
Q7TMN3,pS6_DE_1p_ethylTiglate.csv
,-2.95564801279808e-16
Q8VGP6,pS6_DE_1p_geranoil.csv
,3.00794559031702
Q9Z1V2,pS6_DE_1p_geranoil.csv
,2.34906896840249
Q8VF17,pS6_DE_1p_geranoil.csv
,2.55926352472786
Q7TRU6,pS6_DE_1p_geranoil.csv
,-1.65133656500119
Q8VGL0,pS6_DE_1p_geranoil.csv
,4.54298640080905
Q0VAZ7,pS6_DE_1p_geranoil.csv
,1.48384788022336
Q8VFC6,pS6_DE_1p_geranoil.csv
,-1.74717313423378
Q8VG16,pS6_DE_1p_geranoil.csv
,-1.7132625164413
Q7TMN3,pS6_DE_1p_geranoil.csv
,-2.7388872582437
Q8VGD5,pS6_DE_1p_geranoil.csv
,-1.28871269788679
Q8VFW5,pS6_DE_1p_geranoil.csv
,-1.47497104919611
Q7TR71,pS6_DE_1p_geranoil.csv
,1.41378959305253
Q7TRA7,pS6_DE_1p_geranoil.csv
,-1.5323366202828
Q7TRX3,pS6_DE_1p_geranoil.csv
,-1.52144711995037
Q8VG06,pS6_DE_1p_geranoil.csv
,0.835552317179733
Q8VFP4,pS6_DE_1p_geranoil.csv
,-1.17815378710657
Q60881,pS6_DE_1p_geranoil.csv
,-1.3158365380362
Q9Z1U3,pS6_DE_1p_geranoil.csv
,-0.959136098051991
Q8VG09,pS6_DE_1p_geranoil.csv
,-1.01878295926888
Q8VFD2,pS6_DE_1p_geranoil.csv
,-1.67136841587325
Q8VG04,pS6_DE_1p_geranoil.csv
,-1.06190038732239
Q8VGS0,pS6_DE_1p_geranoil.csv
,-1.27812471064098
Q8VGK8,pS6_DE_1p_geranoil.csv
,-0.884872422531361
Q924H8,pS6_DE_1p_geranoil.csv
,-1.36868649229459
Q2M2P8,pS6_DE_1p_geranoil.csv
,-1.04456879438443
Q8VF14,pS6_DE_1p_geranoil.csv
,-0.926726593703662
Q7TS51,pS6_DE_1p_geranoil.csv
,0.646550698321657
Q7TRX0,pS6_DE_1p_geranoil.csv
,-0.863269976234381
Q9Z1T7,pS6_DE_1p_geranoil.csv
,-0.933659435274645
Q9EQ85,pS6_DE_1p_geranoil.csv
,-1.13471277029076
Q8VFA9,pS6_DE_1p_geranoil.csv
,-0.684933203636658
Q0VEV7,pS6_DE_1p_geranoil.csv
,-0.811865495076798
Q8VGT4,pS6_DE_1p_geranoil.csv
,-0.898881052911229
Q8VGC6,pS6_DE_1p_geranoil.csv
,-0.732346716057359
Q5NCD0,pS6_DE_1p_geranoil.csv
,0.989184011990491
Q8VF91,pS6_DE_1p_geranoil.csv
,-0.78155897956834
L7N1Z8,pS6_DE_1p_geranoil.csv
,0.704718083420963
Q8VFZ6,pS6_DE_1p_geranoil.csv
,1.60063870853118
Q8VGQ6,pS6_DE_1p_geranoil.csv
,0.810064873809715
E9PYP4,pS6_DE_1p_geranoil.csv
,-0.694600913413775
Q7TS38,pS6_DE_1p_geranoil.csv
,-0.773215812041563
Q8VGS7,pS6_DE_1p_geranoil.csv
,-1.05904546135019
Q7TQR2,pS6_DE_1p_geranoil.csv
,1.3784680127988
Q8VFU6,pS6_DE_1p_geranoil.csv
,-0.823653780500392
Q8VH21,pS6_DE_1p_geranoil.csv
,-1.07112172657778
Q9R0K2,pS6_DE_1p_geranoil.csv
,-0.742535655192348
Q8VEU7,pS6_DE_1p_geranoil.csv
,0.546892869019408
Q9WU95,pS6_DE_1p_geranoil.csv
,-0.676000739810638
Q8VET1,pS6_DE_1p_geranoil.csv
,-1.87170898330117
Q8VFE8,pS6_DE_1p_geranoil.csv
,-0.546890358211532
E9Q0M4,pS6_DE_1p_geranoil.csv
,-0.792583792459683
Q8VGM3,pS6_DE_1p_geranoil.csv
,-0.616892963709635
Q8VEU1,pS6_DE_1p_geranoil.csv
,-0.637090126400778
Q8VGQ3,pS6_DE_1p_geranoil.csv
,-0.559875444221111
Q7TR67,pS6_DE_1p_geranoil.csv
,0.608865354794542
E9Q545,pS6_DE_1p_geranoil.csv
,-0.665712134594678
Q5NC59,pS6_DE_1p_geranoil.csv
,-0.661049320864605
Q9EQ90,pS6_DE_1p_geranoil.csv
,-0.785739457344302
E9Q840,pS6_DE_1p_geranoil.csv
,-0.982326429126756
Q2HJC1,pS6_DE_1p_geranoil.csv
,-0.793096827394571
Q8R468,pS6_DE_1p_geranoil.csv
,-0.560807007715498
Q8VGJ7,pS6_DE_1p_geranoil.csv
,-0.787506101979755
Q8VH10,pS6_DE_1p_geranoil.csv
,0.560888108428593
Q8VFM9,pS6_DE_1p_geranoil.csv
,-0.524502658528824
Q8VGU3,pS6_DE_1p_geranoil.csv
,-0.668403743142033
Q8VG27,pS6_DE_1p_geranoil.csv
,-0.604651929022782
Q8VGZ2,pS6_DE_1p_geranoil.csv
,-0.670825038482782
Q8VGY4,pS6_DE_1p_geranoil.csv
,-0.520316330856137
Q9QWU6,pS6_DE_1p_geranoil.csv
,0.528630242672032
Q7TRD9,pS6_DE_1p_geranoil.csv
,-1.3189319570671
A3KPP7,pS6_DE_1p_geranoil.csv
,-0.664187969487873
K7N609,pS6_DE_1p_geranoil.csv
,-0.585729613152349
Q3B889,pS6_DE_1p_geranoil.csv
,-0.519654061973143
Q8VGA9,pS6_DE_1p_geranoil.csv
,-0.522671924489822
Q8VG64,pS6_DE_1p_geranoil.csv
,-0.467604709050687
A2ATG2,pS6_DE_1p_geranoil.csv
,-0.506240209083235
Q9EPG2,pS6_DE_1p_geranoil.csv
,-0.513583732071626
Q8VFC4,pS6_DE_1p_geranoil.csv
,0.426968753370495
Q8VG14,pS6_DE_1p_geranoil.csv
,-0.536349574467913
Q8VGX5,pS6_DE_1p_geranoil.csv
,-0.682428947690843
Q8VGB3,pS6_DE_1p_geranoil.csv
,-0.676627174758655
A2RT31,pS6_DE_1p_geranoil.csv
,0.422393541560175
Q8VG90,pS6_DE_1p_geranoil.csv
,0.414391129834782
Q8VG17,pS6_DE_1p_geranoil.csv
,-0.524629446384226
Q8VGL9,pS6_DE_1p_geranoil.csv
,0.362259789164509
Q8VFG4,pS6_DE_1p_geranoil.csv
,-0.512884273251012
Q2NKW4,pS6_DE_1p_geranoil.csv
,0.50104313870533
Q8VFQ3,pS6_DE_1p_geranoil.csv
,0.409204007270714
Q8VGA1,pS6_DE_1p_geranoil.csv
,-0.612975974821202
Q8VGW1,pS6_DE_1p_geranoil.csv
,-0.505379200713088
Q8VG94,pS6_DE_1p_geranoil.csv
,-0.622940252949993
Q7TRT9,pS6_DE_1p_geranoil.csv
,-0.465751058932465
Q8VGH2,pS6_DE_1p_geranoil.csv
,-0.583176966478818
Q8VFE7,pS6_DE_1p_geranoil.csv
,-0.473922998536133
Q8VFW8,pS6_DE_1p_geranoil.csv
,0.442488775157657
Q8VFG1,pS6_DE_1p_geranoil.csv
,-0.549796567995596
Q14A42,pS6_DE_1p_geranoil.csv
,-0.535686902140738
Q8VGP9,pS6_DE_1p_geranoil.csv
,-0.464891667292781
Q8VGV7,pS6_DE_1p_geranoil.csv
,0.443911077909919
Q8VGW6,pS6_DE_1p_geranoil.csv
,-0.453649256919662
Q8VF05,pS6_DE_1p_geranoil.csv
,-0.384969684925901
Q7TRH8,pS6_DE_1p_geranoil.csv
,0.34131568418661
Q9EQQ5,pS6_DE_1p_geranoil.csv
,0.844327207643187
Q8VGC8,pS6_DE_1p_geranoil.csv
,0.312778009027458
Q9Z1V7,pS6_DE_1p_geranoil.csv
,-0.362398297527662
Q7TRB9,pS6_DE_1p_geranoil.csv
,-0.403806371988257
Q7TQQ7,pS6_DE_1p_geranoil.csv
,-0.521141503566119
Q9EPN9,pS6_DE_1p_geranoil.csv
,0.907329637038108
E9Q2B9,pS6_DE_1p_geranoil.csv
,-0.539228047010833
Q8VGZ7,pS6_DE_1p_geranoil.csv
,0.462625100613164
Q8VGL3,pS6_DE_1p_geranoil.csv
,-0.452755473535186
Q8VGY6,pS6_DE_1p_geranoil.csv
,-0.531473696081373
Q7TQV7,pS6_DE_1p_geranoil.csv
,-0.41674693019286
Q8VGM9,pS6_DE_1p_geranoil.csv
,-0.381370956709467
Q8VGZ6,pS6_DE_1p_geranoil.csv
,-0.351572544124715
Q1WWK9,pS6_DE_1p_geranoil.csv
,-0.683566435263588
F8VPZ8,pS6_DE_1p_geranoil.csv
,-0.500697252111278
Q8VGU9,pS6_DE_1p_geranoil.csv
,-0.316202607401824
Q8VG29,pS6_DE_1p_geranoil.csv
,-0.305255122189595
Q8VF06,pS6_DE_1p_geranoil.csv
,0.49327244089062
Q8VGD0,pS6_DE_1p_geranoil.csv
,-0.524489693344168
Q8VH01,pS6_DE_1p_geranoil.csv
,-0.683565405010074
Q8VEU6,pS6_DE_1p_geranoil.csv
,0.301856550964416
Q8VFE3,pS6_DE_1p_geranoil.csv
,-0.272309547183707
Q8VFR3,pS6_DE_1p_geranoil.csv
,-0.454511189812477
Q8VFY5,pS6_DE_1p_geranoil.csv
,-0.289687865150201
B2RQ58,pS6_DE_1p_geranoil.csv
,-0.469068748005585
Q7TRX7,pS6_DE_1p_geranoil.csv
,-0.383596310673767
Q7TRJ1,pS6_DE_1p_geranoil.csv
,0.532408189186787
Q78DX4,pS6_DE_1p_geranoil.csv
,-0.262614180421149
Q8VGT2,pS6_DE_1p_geranoil.csv
,-0.420669240457939
Q7TQU8,pS6_DE_1p_geranoil.csv
,-0.367684406501408
Q8VFW3,pS6_DE_1p_geranoil.csv
,1.08433650750247
Q8VFX1,pS6_DE_1p_geranoil.csv
,-0.266459422615324
Q8VGD7,pS6_DE_1p_geranoil.csv
,-0.319661731314389
Q0VEL5,pS6_DE_1p_geranoil.csv
,-0.242826201733812
Q9EQ84,pS6_DE_1p_geranoil.csv
,-0.325091298045471
Q8VF52,pS6_DE_1p_geranoil.csv
,-0.24594404638515
Q8VGE1,pS6_DE_1p_geranoil.csv
,0.303824902728885
Q8VG59,pS6_DE_1p_geranoil.csv
,-0.423309930032389
Q8VF58,pS6_DE_1p_geranoil.csv
,-0.263394054557969
Q8VEZ3,pS6_DE_1p_geranoil.csv
,-0.3186120112153
Q9EQA5,pS6_DE_1p_geranoil.csv
,-0.400646530477615
Q7TR59,pS6_DE_1p_geranoil.csv
,0.400023166207112
Q9EQA6,pS6_DE_1p_geranoil.csv
,-0.319233929190586
Q9EQA7,pS6_DE_1p_geranoil.csv
,0.338122726465224
Q920Z2,pS6_DE_1p_geranoil.csv
,0.328985956197189
Q7TRV2,pS6_DE_1p_geranoil.csv
,-0.341208580681595
Q149M3,pS6_DE_1p_geranoil.csv
,-0.272755784272413
A2AVB5,pS6_DE_1p_geranoil.csv
,-0.218538732884236
Q8VGH1,pS6_DE_1p_geranoil.csv
,0.248390999108262
Q7TR49,pS6_DE_1p_geranoil.csv
,-0.404046993577602
F8VQN7,pS6_DE_1p_geranoil.csv
,0.538144828477363
Q8VG01,pS6_DE_1p_geranoil.csv
,-0.221934494447583
Q8VGJ5,pS6_DE_1p_geranoil.csv
,-0.230301286517373
Q60889,pS6_DE_1p_geranoil.csv
,-0.228986795364184
A1L3R2,pS6_DE_1p_geranoil.csv
,0.274937336153036
Q8VGE3,pS6_DE_1p_geranoil.csv
,0.228923549720165
Q7TQR3,pS6_DE_1p_geranoil.csv
,-0.263133216301018
Q8VGB4,pS6_DE_1p_geranoil.csv
,-0.306480113662547
E9Q549,pS6_DE_1p_geranoil.csv
,-0.216507603328565
Q8VF72,pS6_DE_1p_geranoil.csv
,-0.414794906741473
Q8VES9,pS6_DE_1p_geranoil.csv
,-0.256981097455912
Q8VFT6,pS6_DE_1p_geranoil.csv
,-0.208088357485084
Q8VFQ1,pS6_DE_1p_geranoil.csv
,0.17487915076503
Q8VFX4,pS6_DE_1p_geranoil.csv
,0.169904031432799
Q8VFI4,pS6_DE_1p_geranoil.csv
,-0.192196727947281
Q7TRE6,pS6_DE_1p_geranoil.csv
,0.251030850768965
Q8VGX2,pS6_DE_1p_geranoil.csv
,0.157200843869888
Q8VEY3,pS6_DE_1p_geranoil.csv
,0.271876978207216
Q8VGJ1,pS6_DE_1p_geranoil.csv
,0.198981897723197
Q8VGU8,pS6_DE_1p_geranoil.csv
,0.210878861786003
Q9WU87,pS6_DE_1p_geranoil.csv
,0.176859550418774
L7N475,pS6_DE_1p_geranoil.csv
,-0.159475589240694
Q9Z1T9,pS6_DE_1p_geranoil.csv
,0.168637925483601
Q3V3J3,pS6_DE_1p_geranoil.csv
,0.171755466009951
A2RRZ5,pS6_DE_1p_geranoil.csv
,-0.14883289512429
Q9Z1U8,pS6_DE_1p_geranoil.csv
,-0.307536399017796
Q7TRN7,pS6_DE_1p_geranoil.csv
,-0.191701594935917
Q8VGW8,pS6_DE_1p_geranoil.csv
,-0.140524979418513
Q8VGB9,pS6_DE_1p_geranoil.csv
,0.338471613681786
Q9Z1V5,pS6_DE_1p_geranoil.csv
,0.1428808495503
A0PK54,pS6_DE_1p_geranoil.csv
,0.260803793161737
Q8VGI3,pS6_DE_1p_geranoil.csv
,-0.182688320775051
Q7TQV4,pS6_DE_1p_geranoil.csv
,-0.144803559488495
Q8VGW9,pS6_DE_1p_geranoil.csv
,0.249797026335866
A0A1L1SQF6,pS6_DE_1p_geranoil.csv
,-0.226569639285644
E9Q438,pS6_DE_1p_geranoil.csv
,0.121043386229034
Q496X2,pS6_DE_1p_geranoil.csv
,-0.137512725787236
Q60895,pS6_DE_1p_geranoil.csv
,-0.114011549807025
Q8VGD1,pS6_DE_1p_geranoil.csv
,0.195806222035086
Q8VG72,pS6_DE_1p_geranoil.csv
,0.1067339859855
Q8VGI2,pS6_DE_1p_geranoil.csv
,-0.126368024223449
Q8VG77,pS6_DE_1p_geranoil.csv
,0.147486311199449
Q8VF57,pS6_DE_1p_geranoil.csv
,-0.108589624491024
E9PWU0,pS6_DE_1p_geranoil.csv
,-0.112076041963105
Q7TS37,pS6_DE_1p_geranoil.csv
,0.120715573386575
Q7TQQ4,pS6_DE_1p_geranoil.csv
,0.108464742582556
Q8VH20,pS6_DE_1p_geranoil.csv
,-0.132718961208785
Q8VGD8,pS6_DE_1p_geranoil.csv
,-0.0947833626882421
Q8VG96,pS6_DE_1p_geranoil.csv
,0.120540003366386
Q8VFU9,pS6_DE_1p_geranoil.csv
,-0.0844128011180735
Q9Z1T8,pS6_DE_1p_geranoil.csv
,0.0864014686232965
Q8VGN0,pS6_DE_1p_geranoil.csv
,-0.0861096362260103
Q8VGX8,pS6_DE_1p_geranoil.csv
,-0.0904185527062808
Q8VFT4,pS6_DE_1p_geranoil.csv
,0.091396529590137
Q8VGV6,pS6_DE_1p_geranoil.csv
,0.0974104408187658
Q8VG66,pS6_DE_1p_geranoil.csv
,-0.304081180333043
L7N1X3,pS6_DE_1p_geranoil.csv
,-0.0710715442229782
Q0VEZ4,pS6_DE_1p_geranoil.csv
,0.0858377505230506
Q62334,pS6_DE_1p_geranoil.csv
,0.0957198147936261
Q8VGY9,pS6_DE_1p_geranoil.csv
,-0.0654045433543091
Q8VGK2,pS6_DE_1p_geranoil.csv
,-0.146449170964935
A0A1L1SUC9,pS6_DE_1p_geranoil.csv
,-0.0790809643174956
Q8VFJ5,pS6_DE_1p_geranoil.csv
,0.140484228939895
Q8VFC0,pS6_DE_1p_geranoil.csv
,-0.106986621532375
Q8VFZ1,pS6_DE_1p_geranoil.csv
,-0.101206375030217
Q8VFQ4,pS6_DE_1p_geranoil.csv
,-0.0993621798536468
Q9EQA4,pS6_DE_1p_geranoil.csv
,0.0705919017783952
Q8VF78,pS6_DE_1p_geranoil.csv
,0.0740339736615701
Q8VH00,pS6_DE_1p_geranoil.csv
,-0.0555704293813178
Q8VEZ5,pS6_DE_1p_geranoil.csv
,0.0428173434698629
A2AVC0,pS6_DE_1p_geranoil.csv
,0.342293774984422
Q8VEV7,pS6_DE_1p_geranoil.csv
,0.0615058120489523
E9Q1P0,pS6_DE_1p_geranoil.csv
,-0.0436504197572786
Q8VFZ2,pS6_DE_1p_geranoil.csv
,-0.0430329429735975
B2RVX8,pS6_DE_1p_geranoil.csv
,-0.0970923503706263
Q7TQY1,pS6_DE_1p_geranoil.csv
,-0.198891673280155
Q8VFQ2,pS6_DE_1p_geranoil.csv
,-0.0305838240887164
E9Q546,pS6_DE_1p_geranoil.csv
,0.0394260271954706
Q8VEW1,pS6_DE_1p_geranoil.csv
,-0.0318125933771081
Q8VG49,pS6_DE_1p_geranoil.csv
,0.0286353485935464
Q8VGJ3,pS6_DE_1p_geranoil.csv
,-0.0663075187086556
A0A1L1SQT2,pS6_DE_1p_geranoil.csv
,-0.0294902487135131
Q8VGX7,pS6_DE_1p_geranoil.csv
,0.0215778220663654
Q8VF43,pS6_DE_1p_geranoil.csv
,-0.018164402258374
Q8VFG9,pS6_DE_1p_geranoil.csv
,0.0145637428286171
F8VQ90,pS6_DE_1p_geranoil.csv
,0.0127011179713489
F8VPJ8,pS6_DE_1p_geranoil.csv
,-0.0146368001118265
Q0VAY0,pS6_DE_1p_geranoil.csv
,0.0100830281089167
Q496V9,pS6_DE_1p_geranoil.csv
,-0.0105034319681302
Q8VGC7,pS6_DE_1p_geranoil.csv
,1.57353323924879e-15
Q8VF64,pS6_DE_1p_geranoil.csv
,1.57353323924879e-15
E9PWU0,pS6_DE_1p_guaiacol.csv
,2.50183565369485
Q8VFZ1,pS6_DE_1p_guaiacol.csv
,2.40503486301956
Q0VAY0,pS6_DE_1p_guaiacol.csv
,2.27154479752041
Q8VH10,pS6_DE_1p_guaiacol.csv
,1.57991340160315
Q1WWK9,pS6_DE_1p_guaiacol.csv
,1.53664705410225
L7N475,pS6_DE_1p_guaiacol.csv
,-0.90688182147736
Q8VET1,pS6_DE_1p_guaiacol.csv
,-2.56064625919269
Q8VGV6,pS6_DE_1p_guaiacol.csv
,-1.09547051002894
Q8VGV7,pS6_DE_1p_guaiacol.csv
,-0.740780056832139
Q8VGD8,pS6_DE_1p_guaiacol.csv
,-0.479898241948416
Q9EPN9,pS6_DE_1p_guaiacol.csv
,-1.10897522332419
Q8VG29,pS6_DE_1p_guaiacol.csv
,-0.717492310600084
A2ATG2,pS6_DE_1p_guaiacol.csv
,-0.646144404389432
Q8VFP4,pS6_DE_1p_guaiacol.csv
,-0.821492405433579
Q8VGZ6,pS6_DE_1p_guaiacol.csv
,-0.663635002208766
Q8VES9,pS6_DE_1p_guaiacol.csv
,-0.840689072555826
Q7TQQ7,pS6_DE_1p_guaiacol.csv
,-1.16676020974208
Q8VG01,pS6_DE_1p_guaiacol.csv
,0.451971936281869
E9Q549,pS6_DE_1p_guaiacol.csv
,-0.586852409681527
Q8VG04,pS6_DE_1p_guaiacol.csv
,-0.951229132083815
Q8VFI4,pS6_DE_1p_guaiacol.csv
,-0.522904887115612
Q8VFC6,pS6_DE_1p_guaiacol.csv
,-1.1628276589649
Q9EQ85,pS6_DE_1p_guaiacol.csv
,-1.24654385872756
Q8VGW6,pS6_DE_1p_guaiacol.csv
,-0.322871769515837
Q9EPG2,pS6_DE_1p_guaiacol.csv
,-0.385965542239966
A3KPP7,pS6_DE_1p_guaiacol.csv
,1.26866030216005
Q8VGZ7,pS6_DE_1p_guaiacol.csv
,-0.628800323519781
Q8VF05,pS6_DE_1p_guaiacol.csv
,-0.477850008525688
Q8VFU9,pS6_DE_1p_guaiacol.csv
,-0.368593417574942
Q9WU95,pS6_DE_1p_guaiacol.csv
,-0.650936020690659
Q8VF57,pS6_DE_1p_guaiacol.csv
,-0.454564890035513
Q8VGY6,pS6_DE_1p_guaiacol.csv
,-0.647379542193367
Q8VFG4,pS6_DE_1p_guaiacol.csv
,-0.394083242274526
Q8VEU6,pS6_DE_1p_guaiacol.csv
,-0.511772123445725
Q8VGH1,pS6_DE_1p_guaiacol.csv
,-0.638575929980254
Q8VFA9,pS6_DE_1p_guaiacol.csv
,-0.501233922187315
Q8VGD7,pS6_DE_1p_guaiacol.csv
,-0.358139875219874
Q8VEY3,pS6_DE_1p_guaiacol.csv
,0.565242133877068
Q8VF72,pS6_DE_1p_guaiacol.csv
,0.608033645444734
Q8VFC4,pS6_DE_1p_guaiacol.csv
,-0.403966721998276
Q8VFQ1,pS6_DE_1p_guaiacol.csv
,-0.555126405408209
Q496X2,pS6_DE_1p_guaiacol.csv
,-0.26103301008996
E9PYP4,pS6_DE_1p_guaiacol.csv
,-0.712726543239332
Q8VGU9,pS6_DE_1p_guaiacol.csv
,-0.405375389387395
Q9WU87,pS6_DE_1p_guaiacol.csv
,0.524627226879995
Q8VH21,pS6_DE_1p_guaiacol.csv
,-0.495090248058731
Q8VGE1,pS6_DE_1p_guaiacol.csv
,-0.424361350661226
Q2NKW4,pS6_DE_1p_guaiacol.csv
,-0.546351361596711
Q8VGH2,pS6_DE_1p_guaiacol.csv
,-0.307709078813515
Q60895,pS6_DE_1p_guaiacol.csv
,-0.440247737464526
A0A1L1SQT2,pS6_DE_1p_guaiacol.csv
,-0.863301266679727
Q8VG49,pS6_DE_1p_guaiacol.csv
,-0.393486338910842
Q8VF14,pS6_DE_1p_guaiacol.csv
,0.520469385879247
Q9Z1U8,pS6_DE_1p_guaiacol.csv
,-1.45319425412929
Q8VEU7,pS6_DE_1p_guaiacol.csv
,-0.514506189169477
Q8VGB9,pS6_DE_1p_guaiacol.csv
,-1.22474567800748
Q8VFY5,pS6_DE_1p_guaiacol.csv
,-0.430047499589979
Q8VG17,pS6_DE_1p_guaiacol.csv
,-0.656284127521137
Q78DX4,pS6_DE_1p_guaiacol.csv
,-0.552138865367072
Q7TQR2,pS6_DE_1p_guaiacol.csv
,-1.69931109482772
Q60881,pS6_DE_1p_guaiacol.csv
,-0.493503436928068
Q8VG72,pS6_DE_1p_guaiacol.csv
,-0.326646612839328
