"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"5332","ENSMUSG00000056959",-0.401140323197075,2.18164053388607,1.69083998016771,0.193490278311227,1,183,158,156,139,173,85,"Olfr315","olfactory receptor 315"
"5351","ENSMUSG00000095893",-0.456446856450358,0.696407812578388,1.68448501824463,0.194329563491762,1,37,63,75,22,48,64,"Olfr884","olfactory receptor 884"
"5398","ENSMUSG00000074965",-0.643284476619491,0.228494879386204,1.66438318396511,0.197012552827174,1,54,29,48,42,37,12,"Olfr1277","olfactory receptor 1277"
"5410","ENSMUSG00000044798",0.364909090372842,1.79997043430685,1.65878918471344,0.19776688502202,1,58,123,119,97,138,146,"Olfr923","olfactory receptor 923"
"5411","ENSMUSG00000090631",2.12646907671879,-3.11870161974788,1.65825823787151,0.197838657248948,1,2,0,0,1,6,2,"Olfr456","olfactory receptor 456"
"5493","ENSMUSG00000050030",0.350683654658129,1.8967690425001,1.62379014901625,0.202564114237377,1,96,141,85,130,160,122,"Olfr728","olfactory receptor 728"
"5519","ENSMUSG00000110912",0.461843394925937,0.6142891647627,1.61583060549236,0.203674131551848,1,31,49,40,37,83,53,"Olfr1080","olfactory receptor 1080"
"5527","ENSMUSG00000043698",0.374462765737034,1.58476300364591,1.61406804788166,0.203920901457015,1,60,78,115,80,118,132,"Olfr62","olfactory receptor 62"
"5548","ENSMUSG00000094858",0.379124155609317,1.31829516649621,1.60697599625818,0.204917405304567,1,46,106,58,60,136,80,"Olfr1297","olfactory receptor 1297"
"5551","ENSMUSG00000051182",-0.408661687275461,1.70163401234248,1.60512310912002,0.205178699875261,1,74,154,119,38,107,141,"Olfr655","olfactory receptor 655"
"5563","ENSMUSG00000064006",0.486970148094777,0.478829681955053,1.60142476813018,0.205701417145601,1,57,35,21,64,54,37,"Olfr190","olfactory receptor 190"
"5580","ENSMUSG00000064252",-0.526317929756191,2.23212937622639,1.59483014159481,0.206637396505593,1,224,119,180,132,204,64,"Olfr329","olfactory receptor 329"
"5586","ENSMUSG00000054526",0.380723476041588,1.22680681875118,1.5917573559573,0.2070752362778,1,44,71,80,60,89,109,"Olfr1500","olfactory receptor 1500"
"5638","ENSMUSG00000045792",-0.371177426978642,3.1778519919646,1.57568697173383,0.209383045857341,1,445,235,317,210,209,366,"Olfr578","olfactory receptor 578"
"5680","ENSMUSG00000067528",0.410959611640377,1.18072408323371,1.56320422079263,0.21119667680974,1,90,51,49,93,93,66,"Olfr1424","olfactory receptor 1424"
"5691","ENSMUSG00000093839",0.391831529299099,0.991155735953522,1.55791549367516,0.21197069325261,1,46,66,53,63,87,70,"Olfr462","olfactory receptor 462"
