"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2945","ENSMUSG00000046790",-0.6017146284766,3.43880750588336,2.93403801257974,0.0867303151096514,0.59296616783787,373,344,293,123,467,211,"Olfr1341","olfactory receptor 1341"
"3001","ENSMUSG00000059087",-0.534636411640967,1.6643857920886,2.93175824266041,0.0868528562470477,0.59296616783787,104,106,87,67,109,51,"Olfr698","olfactory receptor 698"
"3014","ENSMUSG00000047511",-0.445899326644473,2.61765657743571,2.91632355784025,0.0876874418505492,0.59296616783787,123,244,204,92,227,136,"Olfr1396","olfactory receptor 1396"
"3015","ENSMUSG00000073946",-0.649247624184288,0.782718355621099,2.91601687890016,0.0877041123751996,0.59296616783787,31,100,39,24,56,29,"Olfr617","olfactory receptor 617"
"3045","ENSMUSG00000051180",-0.308412157781508,4.10411172062074,2.8899548387836,0.0891334240084289,0.59296616783787,410,618,508,399,705,285,"Olfr522","olfactory receptor 522"
"3050","ENSMUSG00000059397",-0.54972602336944,1.54233882566987,2.88708098205855,0.0892925730502337,0.59296616783787,77,129,67,45,115,48,"Olfr54","olfactory receptor 54"
"3076","ENSMUSG00000094422",0.557072423334656,1.52844950370874,2.87228659887625,0.0901167513471116,0.59296616783787,58,88,43,118,99,74,"Olfr205","olfactory receptor 205"
"3083","ENSMUSG00000063844",-0.857267089404025,0.348229331419372,2.86909690346226,0.0902955249120703,0.59296616783787,71,30,29,20,26,24,"Olfr1276","olfactory receptor 1276"
"3087","ENSMUSG00000047444",-0.596733413988009,1.18061066726162,2.86785307589294,0.0903653422515799,0.59296616783787,54,102,59,69,68,23,"Olfr139","olfactory receptor 139"
"3090","ENSMUSG00000042219",2.94672292997714,-3.50140961044872,2.86727614100016,0.0903977460950655,0.59296616783787,0,0,0,1,2,0,"Olfr631","olfactory receptor 631"
"3170","ENSMUSG00000064044",-0.591227344230815,1.51238907684833,2.84513807000119,0.0916507201740386,0.595762951902656,60,137,73,29,103,66,"Olfr319","olfactory receptor 319"
"3180","ENSMUSG00000075170",0.728330128610397,0.235647668323087,2.83748284375267,0.0920883698140074,0.595762951902656,18,23,27,31,51,38,"Olfr1097","olfactory receptor 1097"
"3194","ENSMUSG00000063823",0.5564516902638,1.26930237957328,2.83125700868345,0.0924459752952397,0.595762951902656,51,57,42,120,94,40,"Olfr532","olfactory receptor 532"
"3239","ENSMUSG00000045132",-0.549204079671371,1.73953223832979,2.80958456764708,0.0937026381637158,0.597006451644556,90,107,116,72,127,45,"Olfr620","olfactory receptor 620"
"3240","ENSMUSG00000050763",-0.318319695706191,4.08551650216586,2.8092457965259,0.093722428434218,0.597006451644556,407,715,403,307,697,336,"Olfr1395","olfactory receptor 1395"
"3264","ENSMUSG00000057443",0.805456723433032,-0.00523429447769763,2.79376218812946,0.094631818138008,0.599334848207384,16,19,18,33,54,19,"Olfr138","olfactory receptor 138"
"3281","ENSMUSG00000073973",-0.421990291305902,2.80330263121095,2.78096096138677,0.0953909176034306,0.600690235422746,185,239,221,185,238,109,"Olfr552","olfactory receptor 552"
"3327","ENSMUSG00000060918",1.36104650997032,0.263701812541082,2.7454503571464,0.0975315944571416,0.610680778930512,4,17,10,143,17,9,"Olfr51","olfactory receptor 51"
"3370","ENSMUSG00000059910",0.672471737114445,0.540480887110077,2.71393738593687,0.0994751929170173,0.61933142708787,23,30,33,55,68,29,"Olfr1265","olfactory receptor 1265"
"3390","ENSMUSG00000050015",-0.530781564568874,1.53957720791671,2.69746394973162,0.100508005673062,0.622246192425361,87,120,64,52,112,45,"Olfr350","olfactory receptor 350"
"3425","ENSMUSG00000070421",-0.691820510604192,0.607093751961235,2.67504635801084,0.101932357924789,0.624344796218336,44,50,49,21,59,23,"Olfr658","olfactory receptor 658"
"3426","ENSMUSG00000067064",-0.500343900890866,1.59602762979785,2.67430099501069,0.101980093756171,0.624344796218336,86,115,82,61,95,59,"Olfr1416","olfactory receptor 1416"
"3468","ENSMUSG00000096485",0.890914277347609,0.841485541424338,2.65321381594011,0.103340780075134,0.62847909510839,22,15,41,176,22,26,"Olfr1466","olfactory receptor 1466"
"3479","ENSMUSG00000044899",-0.807288889567744,0.515955675411773,2.64622677885305,0.103796003003382,0.62847909510839,61,53,26,16,50,22,"Olfr649","olfactory receptor 649"
"3546","ENSMUSG00000062103",-0.888009216002086,-0.380271584467946,2.63323804644455,0.104648097857811,0.630175977263977,24,22,28,9,15,19,"Olfr924","olfactory receptor 924"
"3574","ENSMUSG00000093877",-0.318627458155892,3.97712151512112,2.61824171892852,0.105641440767462,0.632700368074691,446,495,471,332,562,341,"Olfr1348","olfactory receptor 1348"
"3620","ENSMUSG00000045708",-1.13227582002244,-0.42042072233942,2.59119292898106,0.107459373219651,0.635018072024348,25,37,13,4,16,18,"Olfr447","olfactory receptor 447"
"3626","ENSMUSG00000096757",0.849940486140021,1.92495117569226,2.5871439600826,0.107734443540791,0.635018072024348,48,58,43,408,89,22,"Olfr251","olfactory receptor 251"
"3629","ENSMUSG00000096566",-1.16395968003193,-1.07175416901959,2.58681023142181,0.107757150152952,0.635018072024348,20,20,7,5,9,7,"Olfr1306","olfactory receptor 1306"
"3669","ENSMUSG00000049528",-0.6363552160219,1.10943562967113,2.5594270664399,0.109638310229641,0.63856546582406,86,68,49,35,84,30,"Olfr429","olfactory receptor 429"
"3671","ENSMUSG00000075169",-0.927010758314562,-0.785766381642713,2.55842080739257,0.109708121881318,0.63856546582406,19,19,17,12,11,8,"Olfr1098","olfactory receptor 1098"
"3777","ENSMUSG00000061972",0.656625383679688,3.20416175285832,2.52811616489932,0.111833659226438,0.63856546582406,138,174,169,803,244,99,"Olfr99","olfactory receptor 99"
"3789","ENSMUSG00000075211",-0.768582620455134,-0.117298941734643,2.52285493179032,0.112207273303164,0.63856546582406,28,23,38,22,19,14,"Olfr1006","olfactory receptor 1006"
"3794","ENSMUSG00000072709",0.498084633057721,1.52367008856748,2.52033479143868,0.11238672180491,0.63856546582406,80,65,37,173,86,43,"Olfr380","olfactory receptor 380"
"3844","ENSMUSG00000047794",-0.491394770338759,2.54348077137325,2.49176999290586,0.114442954194525,0.63856546582406,182,164,196,104,217,110,"Olfr685","olfactory receptor 685"
"3866","ENSMUSG00000061875",-0.649912669668167,1.04169247058048,2.47692689550289,0.115527783034886,0.63856546582406,84,62,44,38,89,20,"Olfr1148","olfactory receptor 1148"
"3884","ENSMUSG00000075195",-0.940457914958698,-0.134507236941385,2.46682756221049,0.116272393375855,0.63856546582406,41,21,28,9,27,15,"Olfr1048","olfactory receptor 1048"
"3888","ENSMUSG00000059762",-0.991748928848969,-0.69614575302336,2.46423764724203,0.116464196935881,0.63856546582406,14,23,21,3,17,14,"Olfr767","olfactory receptor 767"
"3912","ENSMUSG00000049674",-0.78144048444982,0.1044082180259,2.45445836286297,0.117191587248806,0.63856546582406,42,34,27,15,34,17,"Olfr714","olfactory receptor 714"
"3914","ENSMUSG00000075171",1.21596284208866,-0.877236336393441,2.45369339924196,0.117248697103323,0.63856546582406,5,25,0,12,31,8,"Olfr1095","olfactory receptor 1095"
"3915","ENSMUSG00000037924",-0.521398063564685,2.8012327874244,2.4535207942712,0.117261587516669,0.63856546582406,235,238,177,99,250,156,"Olfr16","olfactory receptor 16"
"3919","ENSMUSG00000044029",0.747358629697571,0.636872669515322,2.45152179417606,0.117410990165235,0.63856546582406,31,25,18,139,22,23,"Olfr178","olfactory receptor 178"
"3924","ENSMUSG00000074945",-1.52719009124605,-0.847366000668997,2.45034016820133,0.117499402257551,0.63856546582406,24,7,24,2,21,4,"Olfr1314","olfactory receptor 1314"
"3931","ENSMUSG00000075065",-0.448699054114769,2.19032509697605,2.4455476580897,0.117858744560019,0.63856546582406,85,212,132,99,176,64,"Olfr1270","olfactory receptor 1270"
"4024","ENSMUSG00000049456",-0.576478456818422,2.16065236322474,2.42577470065303,0.119354223394049,0.63856546582406,114,161,131,43,205,90,"Olfr1404","olfactory receptor 1404"
"4035","ENSMUSG00000051095",-1.37160014777973,-1.14448592047238,2.42014947150033,0.11978350054991,0.63856546582406,9,22,11,0,9,13,"Olfr986","olfactory receptor 986"
"4037","ENSMUSG00000068817",-0.6020215031967,0.898167449165507,2.41835493768191,0.119920805828261,0.63856546582406,46,61,66,25,74,32,"Olfr1140","olfactory receptor 1140"
"4038","ENSMUSG00000075377",-0.744349717911305,2.39529725722073,2.41661572374812,0.120054044689013,0.63856546582406,292,99,148,63,150,105,"Olfr362","olfactory receptor 362"
"4042","ENSMUSG00000056959",0.442223158562884,2.20807121653877,2.41504782982594,0.120174299433199,0.63856546582406,85,143,78,128,272,80,"Olfr315","olfactory receptor 315"
"4052","ENSMUSG00000060583",1.1376510935893,2.15319602288117,2.41044911303088,0.120527783023053,0.63856546582406,41,22,54,609,57,15,"Olfr881","olfactory receptor 881"
"4064","ENSMUSG00000067526",-0.614687385348979,0.767311317861576,2.40122682784304,0.121240136015568,0.639266171718449,50,66,38,31,77,16,"Olfr1425","olfactory receptor 1425"
"4467","ENSMUSG00000081945",-0.822728250051644,-0.418551494172603,2.36120072260749,0.124386416047638,0.641972436867917,15,32,23,9,27,9,"Olfr607","olfactory receptor 607"
"4475","ENSMUSG00000045581",-0.669585292881976,0.507287914322162,2.35690421666823,0.12472949584614,0.641972436867917,43,63,30,20,43,28,"Olfr710","olfactory receptor 710"
"4537","ENSMUSG00000091873",-0.866626752400764,-0.607209369535182,2.3305047829004,0.126860733352261,0.641972436867917,23,27,12,18,12,7,"Olfr732","olfactory receptor 732"
"4541","ENSMUSG00000067186",-0.392738296311483,3.42679392624057,2.32896623359373,0.126986183900405,0.641972436867917,277,417,276,159,433,239,"Olfr132","olfactory receptor 132"
"4561","ENSMUSG00000075143",0.536949719110308,1.37571869305238,2.31967968809132,0.127746329253832,0.641972436867917,59,59,38,175,65,41,"Olfr1157","olfactory receptor 1157"
"4563","ENSMUSG00000063216",-1.12169194489602,-1.42838857682947,2.31829696846197,0.127859943558865,0.641972436867917,7,10,18,5,7,4,"Olfr1351","olfactory receptor 1351"
"4569","ENSMUSG00000045479",0.818807658454706,-0.0945645059620718,2.31445770388268,0.128175995650193,0.641972436867917,15,36,5,31,43,18,"Olfr459","olfactory receptor 459"
"4635","ENSMUSG00000043314",0.519268546986068,4.59420153653388,2.31079284425608,0.128478502161104,0.641972436867917,411,609,349,2061,568,275,"Olfr30","olfactory receptor 30"
"4636","ENSMUSG00000049057",0.388187032959232,3.40866428682096,2.31009693113562,0.128536034304764,0.641972436867917,213,323,196,567,341,187,"Olfr1257","olfactory receptor 1257"
"4649","ENSMUSG00000044923",-0.504156720879512,1.52391802561099,2.30560454917194,0.128908117180541,0.641972436867917,78,83,108,78,91,40,"Olfr1030","olfactory receptor 1030"
"4654","ENSMUSG00000062042",-2.56889616626408,-3.59865840319682,2.303383128775,0.129092550176359,0.641972436867917,0,1,1,0,0,0,"Olfr294","olfactory receptor 294"
"4713","ENSMUSG00000096695",0.715980398667153,2.20266709224698,2.29498494866396,0.129792469025792,0.641972436867917,66,90,57,453,101,40,"Olfr196","olfactory receptor 196"
"4782","ENSMUSG00000095525",2.69042799833443,-3.59658699427281,2.29410051862634,0.129866424761089,0.641972436867917,0,0,0,0,0,2,"Olfr834","olfactory receptor 834"
"4883","ENSMUSG00000051340",-0.678068958823279,0.418163932147322,2.27675737590701,0.131326189082263,0.641972436867917,42,34,51,18,40,28,"Olfr645","olfactory receptor 645"
"4893","ENSMUSG00000057464",-0.552455285946448,2.34624937968241,2.27007146458746,0.131893820207231,0.641972436867917,190,180,105,74,211,84,"Olfr1415","olfactory receptor 1415"
"4895","ENSMUSG00000095484",-0.866829301200122,-0.60107393746748,2.26907009248196,0.131979071832664,0.641972436867917,30,19,14,13,14,9,"Olfr1480","olfactory receptor 1480"
"4939","ENSMUSG00000049843",0.85423203269572,1.9374334246529,2.24757085235494,0.133824331560704,0.641972436867917,46,41,41,475,51,23,"Olfr1102","olfactory receptor 1102"
"4945","ENSMUSG00000096409",0.877736997233713,0.447504480530672,2.24512634502679,0.134035960229259,0.641972436867917,9,20,40,24,113,19,"Olfr890","olfactory receptor 890"
"4948","ENSMUSG00000042796",-0.682638634546997,0.203922380369757,2.24480562150746,0.134063754022609,0.641972436867917,49,26,35,26,28,18,"Olfr1032","olfactory receptor 1032"
"4954","ENSMUSG00000058662",-0.66647270050854,0.647408012170866,2.24207125083718,0.134300975492286,0.641972436867917,36,64,45,12,53,41,"Olfr69","olfactory receptor 69"
"5009","ENSMUSG00000053815",0.608686002087875,2.37051310169263,2.21589530046847,0.13659579907156,0.641972436867917,81,114,93,411,127,71,"Olfr744","olfactory receptor 744"
"5014","ENSMUSG00000049573",-0.59181628096767,0.585404854691971,2.21509335260912,0.136666794830174,0.641972436867917,28,70,45,21,43,34,"Olfr780","olfactory receptor 780"
"5028","ENSMUSG00000060170",-2.57611907991191,-3.59834435738988,2.21488995414831,0.136684808091732,0.641972436867917,0,2,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"5119","ENSMUSG00000111239",-2.57611907991191,-3.59834435738988,2.21488995414831,0.136684808091732,0.641972436867917,0,2,0,0,0,0,"Olfr1248","olfactory receptor 1248"
"5155","ENSMUSG00000073970",3.2443509678893,-3.3221957541029,2.21108494387375,0.137022275992709,0.641972436867917,0,0,0,1,4,0,"Olfr555","olfactory receptor 555"
"5168","ENSMUSG00000043605",-0.707155208997789,0.819957371116722,2.20697201510889,0.137388103492876,0.641972436867917,89,60,24,25,64,22,"Olfr13","olfactory receptor 13"
"5182","ENSMUSG00000110012",-0.421157779528071,1.86911939411084,2.20016148555684,0.137996280408959,0.641972436867917,91,134,112,84,117,69,"Olfr644","olfactory receptor 644"
"5184","ENSMUSG00000063116",-0.65652539671562,0.380782012976829,2.1993957071171,0.138064852575042,0.641972436867917,37,38,47,18,44,24,"Olfr410","olfactory receptor 410"
"5238","ENSMUSG00000094701",0.559143399601104,0.691367407961067,2.17476563323472,0.14029088671811,0.647303802380061,23,43,37,41,59,58,"Olfr916","olfactory receptor 916"
"5243","ENSMUSG00000074966",-0.988957272001314,-0.402292561748516,2.17372068210484,0.140386214853752,0.647303802380061,42,9,27,10,17,10,"Olfr1275","olfactory receptor 1275"
"5293","ENSMUSG00000050158",0.622020483837879,0.674712970742301,2.1582563740027,0.141805523418005,0.647964488164122,32,29,28,112,38,25,"Olfr165","olfactory receptor 165"
"5297","ENSMUSG00000075187",-0.699176492277413,0.17314567182414,2.15541632499067,0.142067930973223,0.647964488164122,41,31,33,22,39,13,"Olfr1057","olfactory receptor 1057"
"5308","ENSMUSG00000046486",-0.696334177765029,0.231500602172712,2.14977992443152,0.142590327237978,0.647964488164122,48,34,30,19,31,23,"Olfr231","olfactory receptor 231"
"5326","ENSMUSG00000048356",-0.580194820545674,0.772152666788432,2.14045755764557,0.143459097573353,0.647964488164122,64,46,47,45,58,18,"Olfr1496","olfactory receptor 1496"
"5328","ENSMUSG00000073952",-0.400614538278226,2.8193463636309,2.14034684216224,0.14346945109986,0.647964488164122,181,205,259,118,243,171,"Olfr597","olfactory receptor 597"
"5342","ENSMUSG00000049010",-0.667217920010316,0.814152361658677,2.13255064951866,0.144200629159485,0.648608544219398,42,43,79,14,68,39,"Olfr982","olfactory receptor 982"
"5380","ENSMUSG00000111456",1.54528764351296,-2.50102949249721,2.11403514656451,0.145954014919654,0.653826522119751,2,1,1,8,2,4,"Olfr1245","olfactory receptor 1245"
"5404","ENSMUSG00000052537",-0.890922311567984,-0.0373108744629725,2.10171777280274,0.147133759123865,0.656442925321859,24,38,27,3,37,23,"Olfr198","olfactory receptor 198"
"5436","ENSMUSG00000081649",-0.602006199275875,2.95750408759528,2.08786831540915,0.148473115107691,0.659747471164014,390,270,113,114,251,138,"Olfr213","olfactory receptor 213"
"5481","ENSMUSG00000107417",0.461921486566865,1.52850258405207,2.07024670241824,0.150197223646601,0.662284819994447,45,105,42,57,169,64,"Olfr1383","olfactory receptor 1383"
"5483","ENSMUSG00000066273",-0.467981062392418,1.95788405847691,2.06975046352717,0.150246102539575,0.662284819994447,142,108,109,81,134,69,"Olfr33","olfactory receptor 33"
"5550","ENSMUSG00000091531",-0.599394127001469,0.340243888635967,2.06195730872351,0.151016083223785,0.663026787699646,30,53,34,23,46,17,"Olfr102","olfactory receptor 102"
"5568","ENSMUSG00000109322",-0.753038296360602,1.08653983809489,2.05132480629431,0.152073810602297,0.663422094075416,51,121,21,8,124,24,"Olfr1283","olfactory receptor 1283"
"5605","ENSMUSG00000044170",-0.402253439697585,4.21511363979199,2.03796302057822,0.153414966053865,0.663422094075416,627,811,254,282,901,259,"Olfr1384","olfactory receptor 1384"
"5621","ENSMUSG00000075063",0.492084487672482,1.66200397296586,2.03179562219575,0.154038521066363,0.663422094075416,65,52,91,66,130,117,"Olfr142","olfactory receptor 142"
"5643","ENSMUSG00000059303",-1.46955019471328,-2.11500869042225,2.02250739280417,0.15498303984648,0.663422094075416,6,5,8,0,4,4,"Olfr836","olfactory receptor 836"
"5645","ENSMUSG00000095910",0.740456267735441,-0.0968662028842481,2.02239545454108,0.15499446283745,0.663422094075416,17,30,8,27,41,24,"Olfr469","olfactory receptor 469"
"5652","ENSMUSG00000109354",0.594111359611542,2.21903429033278,2.0204426052896,0.15519389954335,0.663422094075416,75,94,86,385,101,65,"Olfr706","olfactory receptor 706"
"5655","ENSMUSG00000042869",-0.363678025330751,3.26876963924612,2.01756452892865,0.15548835722147,0.663422094075416,229,335,290,158,442,175,"Olfr1370","olfactory receptor 1370"
"5664","ENSMUSG00000096703",-1.01403666497577,-1.08988553831667,2.01333482417032,0.155922252600302,0.663422094075416,8,25,9,8,17,1,"Olfr1286","olfactory receptor 1286"
"5687","ENSMUSG00000075379",-0.442934966420368,1.89615226576806,2.00370472660453,0.15691527562554,0.663797940660215,97,120,122,62,143,74,"Olfr358","olfactory receptor 358"
"5695","ENSMUSG00000046210",0.746771440310906,-0.142745892343449,2.00080876172268,0.157215301735314,0.663797940660215,13,30,7,16,60,17,"Olfr735","olfactory receptor 735"
"5761","ENSMUSG00000095774",-0.469261129384871,1.19283546156448,1.97717617279786,0.159688207426333,0.668953458235897,52,88,68,42,92,35,"Olfr970","olfactory receptor 970"
