"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"7948","ENSMUSG00000044824",-0.704782041346926,-0.206331498980147,1.95733100544953,0.161799050477482,0.648372922277037,21,35,15,12,16,12,"Olfr545","olfactory receptor 545"
"7982","ENSMUSG00000049843",-0.479772179677921,0.935931978366451,1.94843157667515,0.162755963572524,0.648728064590382,59,79,21,40,49,17,"Olfr1102","olfactory receptor 1102"
"7992","ENSMUSG00000100016",-0.622309827261878,0.134895070898422,1.94556987494801,0.16306503982898,0.648728064590382,40,25,23,28,17,11,"Olfr1215","olfactory receptor 1215"
"8044","ENSMUSG00000095322",-0.531077233414363,0.629903049642053,1.93440731619683,0.164277067843754,0.651199024330277,46,50,29,24,38,21,"Olfr957","olfactory receptor 957"
"8090","ENSMUSG00000049456",-0.374102686532941,2.05512846909517,1.91961815162014,0.165898761182404,0.65527037570971,154,111,72,98,97,52,"Olfr1404","olfactory receptor 1404"
"8114","ENSMUSG00000094422",-0.447660803346674,1.19200421174344,1.91231588422425,0.166706233275952,0.656108103821782,94,64,29,59,55,18,"Olfr205","olfactory receptor 205"
"8157","ENSMUSG00000109487",-0.737121101100837,-0.203447456859839,1.89558821233714,0.168572970866069,0.659775894342378,23,23,23,18,18,6,"Olfr1298","olfactory receptor 1298"
"8168","ENSMUSG00000062712",-0.309511962526908,3.76258235999139,1.89325209036845,0.16883557368834,0.659775894342378,459,463,196,306,337,188,"Olfr531","olfactory receptor 531"
"8200","ENSMUSG00000064223",-0.539278547768895,1.21248932227243,1.88627019362775,0.169623207318301,0.660511570546882,78,61,48,22,59,46,"Olfr694","olfactory receptor 694"
"8235","ENSMUSG00000046041",-0.872479676727634,-0.70605070482936,1.87412936618821,0.171002886467234,0.663539369320042,20,10,19,6,11,8,"Olfr803","olfactory receptor 803"
"8275","ENSMUSG00000058692",1.30433837980273,-2.01683213138569,1.86421278901656,0.172139370389247,0.663568672350198,5,1,1,9,5,2,"Olfr846","olfactory receptor 846"
"8294","ENSMUSG00000091983",0.734739300403158,-0.366986322929177,1.859270654759,0.172709000759386,0.663568672350198,13,18,7,28,19,13,"Olfr457","olfactory receptor 457"
"8301","ENSMUSG00000054890",-0.371868378089456,2.25802381953252,1.85833674485633,0.172816886537665,0.663568672350198,177,128,83,104,125,58,"Olfr1535","olfactory receptor 1535"
"8388","ENSMUSG00000074945",-1.71851204311309,-1.57617944063329,1.83217232928772,0.175871176142493,0.670613118050816,4,5,16,9,1,0,"Olfr1314","olfactory receptor 1314"
"8390","ENSMUSG00000051172",-0.32398028224953,3.66645380402968,1.8317434186002,0.175921760308851,0.670613118050816,502,337,196,308,353,135,"Olfr672","olfactory receptor 672"
"8408","ENSMUSG00000056822",-0.302131648613389,4.10530298769355,1.82672102280545,0.176515333381006,0.670613118050816,549,528,307,338,369,335,"Olfr166","olfactory receptor 166"
"8427","ENSMUSG00000073906",-0.407186384837091,1.53001198598522,1.82191348457813,0.177085678178573,0.670613118050816,92,85,55,50,65,50,"Olfr692","olfactory receptor 692"
"8498","ENSMUSG00000048067",-0.410008903986329,3.4965526347633,1.80405383514587,0.179223177585699,0.673722539563999,398,372,172,153,302,204,"Olfr1349","olfactory receptor 1349"
"8499","ENSMUSG00000050343",-1.19726107115931,-1.13804414794603,1.80357579866877,0.179280798709008,0.673722539563999,9,21,6,2,3,11,"Olfr1378","olfactory receptor 1378"
"8517","ENSMUSG00000094295",1.17850076368124,-0.29630803259155,1.79976540372116,0.179740859012537,0.673722539563999,18,6,6,4,42,26,"Olfr819","olfactory receptor 819"
"8565","ENSMUSG00000094612",-0.34837510416621,2.60182279869728,1.78680456097117,0.181315980593194,0.67732274784305,134,234,113,82,204,88,"Olfr491","olfactory receptor 491"
"8594","ENSMUSG00000050776",-0.463680070104074,1.05857264850454,1.77896109737094,0.182276949456051,0.678612156420838,66,64,35,60,48,15,"Olfr1317","olfactory receptor 1317"
"8614","ENSMUSG00000051200",1.46472442267711,-2.06250993154742,1.77372698335903,0.182921507268303,0.678718858618417,6,1,0,7,7,1,"Olfr513","olfactory receptor 513"
"8646","ENSMUSG00000050128",-1.04077077376489,-1.06261041553623,1.76400688200128,0.184125517074954,0.680893690659729,20,19,0,10,8,0,"Olfr1023","olfactory receptor 1023"
"8714","ENSMUSG00000049926",0.402720258801149,1.48661576809422,1.74639873376526,0.186330102940948,0.683922812316,64,59,45,59,88,66,"Olfr921","olfactory receptor 921"
"8720","ENSMUSG00000059112",-0.363239351924365,2.82334422233427,1.74542546072809,0.18645285070489,0.683922812316,293,201,100,154,158,102,"Olfr1263","olfactory receptor 1263"
"8733","ENSMUSG00000090129",0.412610530330485,2.1877734405012,1.74262549148554,0.186806503182501,0.683922812316,77,178,44,92,151,96,"Olfr287","olfactory receptor 287"
"8781","ENSMUSG00000075150",-0.926193467000924,-1.07846149099532,1.72915804183683,0.188518459108705,0.684243741080148,20,10,7,8,3,7,"Olfr1137","olfactory receptor 1137"
"8806","ENSMUSG00000096320",-0.705228791975813,-0.00580935932298702,1.72200475642038,0.189435193211221,0.684243741080148,32,25,21,15,31,6,"Olfr1471","olfactory receptor 1471"
"8827","ENSMUSG00000049028",-0.394001823136186,1.52975997370589,1.71837934904119,0.189901792038006,0.684243741080148,131,69,35,91,61,21,"Olfr873","olfactory receptor 873"
"8830","ENSMUSG00000061387",-0.68705231759425,-0.0517387171782649,1.71782712449464,0.189972982165699,0.684243741080148,24,28,24,23,20,6,"Olfr1490","olfactory receptor 1490"
"8832","ENSMUSG00000047511",0.353993860367397,3.06931907328491,1.71762756734221,0.189998715762727,0.684243741080148,214,265,69,176,377,110,"Olfr1396","olfactory receptor 1396"
"8867","ENSMUSG00000050366",-0.327635584609446,3.44780374412024,1.70933553805509,0.19107160373577,0.685233974496115,267,374,217,143,330,200,"Olfr524","olfactory receptor 524"
"8883","ENSMUSG00000075074",-0.570862800308768,0.239596817171633,1.7059068391197,0.191517299586936,0.685233974496115,38,28,28,23,24,14,"Olfr1254","olfactory receptor 1254"
"8920","ENSMUSG00000044213",-0.484306591700756,0.68342119906357,1.69683017126978,0.192703043857515,0.687245159647189,36,58,33,22,46,21,"Olfr1094","olfactory receptor 1094"
"8942","ENSMUSG00000101874",-0.323664499256217,3.32808121322436,1.68983759840105,0.193622378657364,0.687518582945433,325,278,199,180,238,187,"Olfr1391","olfactory receptor 1391"
"8958","ENSMUSG00000075114",-0.349955485360709,2.55053344847796,1.68676867890082,0.194027476675163,0.687518582945433,211,177,92,119,141,88,"Olfr1208","olfactory receptor 1208"
"9005","ENSMUSG00000043529",-1.29174961703929,-1.82936256209016,1.67538562383226,0.195538724610637,0.68861921053792,14,3,2,8,0,1,"Olfr266","olfactory receptor 266"
"9076","ENSMUSG00000048933",-0.424401286702909,1.14553551733527,1.65485708204212,0.198299143390989,0.68861921053792,66,76,35,62,45,22,"Olfr722","olfactory receptor 722"
"9086","ENSMUSG00000070417",-0.651061688760116,-0.168904556483152,1.65038544923274,0.19890647751387,0.68861921053792,19,35,16,14,25,6,"Olfr2","olfactory receptor 2"
"9113","ENSMUSG00000067064",-0.454304828064273,1.18183469351625,1.64331078327988,0.199871820082649,0.68861921053792,69,72,40,68,29,33,"Olfr1416","olfactory receptor 1416"
"9115","ENSMUSG00000095774",-0.429985796255845,1.03652288704644,1.64294768994755,0.199921512657407,0.68861921053792,66,64,35,37,47,31,"Olfr970","olfactory receptor 970"
"9123","ENSMUSG00000048810",-0.492746205829268,0.613629751337396,1.64128597852122,0.200149118049801,0.68861921053792,44,43,34,30,23,29,"Olfr202","olfactory receptor 202"
"9138","ENSMUSG00000059069",-0.291475118890504,3.76248919853353,1.63809180423389,0.20058748134526,0.68861921053792,437,535,160,316,361,160,"Olfr749","olfactory receptor 749"
"9157","ENSMUSG00000090824",-0.733521010064498,-0.454953453217868,1.63543757838273,0.200952601650966,0.68861921053792,25,30,5,17,12,4,"Olfr1344","olfactory receptor 1344"
"9170","ENSMUSG00000045306",-0.59506768164373,0.241570904812289,1.63326889587034,0.201251509868342,0.68861921053792,53,24,21,20,22,16,"Olfr734","olfactory receptor 734"
"9181","ENSMUSG00000062245",-0.428265392232547,2.13893097708982,1.63127163757199,0.201527253404583,0.68861921053792,133,158,69,137,57,65,"Olfr170","olfactory receptor 170"
"9212","ENSMUSG00000050281",-0.451497436704854,1.04725946349211,1.62270366332809,0.202715212063038,0.68861921053792,76,69,25,35,58,23,"Olfr630","olfactory receptor 630"
"9230","ENSMUSG00000045013",-0.414026247419059,3.93344223320149,1.6176216596157,0.203423732329012,0.68861921053792,600,433,242,206,334,335,"Olfr711","olfactory receptor 711"
"9236","ENSMUSG00000081724",-0.446693645413763,0.802504220755968,1.61568252089711,0.203694850843547,0.68861921053792,53,60,27,40,39,19,"Olfr129","olfactory receptor 129"
"9255","ENSMUSG00000111689",-0.760512232319222,-0.536005965354533,1.61049129470743,0.204422754962633,0.68861921053792,34,17,6,12,14,4,"Olfr1082","olfactory receptor 1082"
"9277","ENSMUSG00000095910",0.546078977628379,0.581681236211727,1.60569680844598,0.205097754677019,0.68861921053792,38,25,20,28,49,38,"Olfr469","olfactory receptor 469"
"9299","ENSMUSG00000095194",-1.04356109413484,-1.65470355072461,1.60132308860759,0.205715810541045,0.68861921053792,13,5,5,4,4,2,"Olfr936","olfactory receptor 936"
"9301","ENSMUSG00000070379",0.88109003361238,-0.512177904783333,1.60117967909515,0.205736113107762,0.68861921053792,21,11,2,25,9,19,"Olfr402","olfactory receptor 402"
"9342","ENSMUSG00000057149",-0.321428062335015,2.65662881513157,1.59090484294199,0.207196904640116,0.68861921053792,204,230,83,145,168,73,"Olfr1301","olfactory receptor 1301"
"9357","ENSMUSG00000075075",-0.446121406598613,1.03856439762074,1.58678694419215,0.207785791148122,0.68861921053792,84,54,31,40,40,32,"Olfr1253","olfactory receptor 1253"
"9360","ENSMUSG00000072707",-0.341648405005861,2.32985399974052,1.58650103513277,0.207826751424055,0.68861921053792,183,149,78,106,119,74,"Olfr31","olfactory receptor 31"
"9369","ENSMUSG00000060114",-0.413012765917774,1.05513119001088,1.58343434577881,0.20826669646899,0.68861921053792,75,62,30,51,48,21,"Olfr910","olfactory receptor 910"
"9372","ENSMUSG00000107662",-0.403708131949923,1.15113709290642,1.58202977967206,0.208468562237889,0.68861921053792,63,65,47,37,49,40,"Olfr772","olfactory receptor 772"
"9383","ENSMUSG00000050023",-0.334702884020653,2.39807647865791,1.58034948883043,0.20871035963672,0.68861921053792,191,160,78,113,139,67,"Olfr1176","olfactory receptor 1176"
"9432","ENSMUSG00000053287",-0.389410919298947,1.42727316286681,1.56777839446898,0.210529938209301,0.692549229572089,98,56,60,52,50,50,"Olfr1013","olfactory receptor 1013"
"9488","ENSMUSG00000051051",-0.29908817702813,3.94822503840535,1.55601094066003,0.212250252425333,0.69590824976853,562,444,251,305,357,272,"Olfr523","olfactory receptor 523"
"9525","ENSMUSG00000057997",-0.363372723717779,2.3697703408385,1.54717506694489,0.213552962489699,0.69590824976853,167,180,74,79,159,73,"Olfr541","olfactory receptor 541"
"9536","ENSMUSG00000043880",-0.552888512317573,0.089319840121478,1.54476205469061,0.213910372366905,0.69590824976853,32,37,16,20,24,11,"Olfr323","olfactory receptor 323"
"9540","ENSMUSG00000073952",-0.284176201398481,3.42483958361025,1.54363846308087,0.214077038721898,0.69590824976853,341,367,153,247,329,113,"Olfr597","olfactory receptor 597"
"9640","ENSMUSG00000057770",-0.371243578297785,1.40421086593605,1.52104478046216,0.217461455265079,0.702362442093897,75,69,62,51,46,55,"Olfr668","olfactory receptor 668"
"9665","ENSMUSG00000110008",-0.520170949759483,0.773388733225558,1.5152590726641,0.218338349046743,0.702362442093897,65,47,26,22,54,19,"Olfr560","olfactory receptor 560"
"9671","ENSMUSG00000049806",-0.63228927555976,0.677594135327802,1.5138805205598,0.218547906920839,0.702362442093897,65,45,22,12,52,21,"Olfr466","olfactory receptor 466"
"9676","ENSMUSG00000070460",-0.412181651904617,1.29518655018641,1.51345984090705,0.218611903482946,0.702362442093897,59,38,90,28,40,66,"Olfr291","olfactory receptor 291"
"9704","ENSMUSG00000096822",-1.12546244377248,-1.62133841079152,1.50733466733081,0.219546243379293,0.70331383780227,7,8,7,9,2,1,"Olfr344","olfactory receptor 344"
"9765","ENSMUSG00000093884",0.340436520690842,2.11351381361434,1.49557625421651,0.221353284076444,0.707047301600699,107,101,63,96,153,82,"Olfr239","olfactory receptor 239"
"9886","ENSMUSG00000093866",0.776465938990432,-0.932388404453256,1.470498940333,0.225266988660419,0.708816231512195,8,9,6,19,11,9,"Olfr802","olfactory receptor 802"
"9891","ENSMUSG00000109020",-0.859797329555822,-0.596860761822791,1.46851380616028,0.225580328059858,0.708816231512195,16,12,23,7,19,4,"Olfr197","olfactory receptor 197"
"9892","ENSMUSG00000059319",-1.1366484508606,-1.57505858927433,1.46829098412264,0.225615531583628,0.708816231512195,15,11,0,7,2,1,"Olfr295","olfactory receptor 295"
"9897","ENSMUSG00000070983",-0.538072337123846,0.396598647828184,1.46679121571196,0.225852650755007,0.708816231512195,62,30,18,25,23,18,"Olfr270","olfactory receptor 270"
"9907","ENSMUSG00000094846",0.504163957267557,0.734511110764273,1.46382406929403,0.226322650123369,0.708816231512195,52,33,12,41,72,18,"Olfr1487","olfactory receptor 1487"
"9909","ENSMUSG00000089892",0.813729704789552,-0.807515772893702,1.46371813651612,0.226339451698027,0.708816231512195,4,17,6,17,17,8,"Olfr1199","olfactory receptor 1199"
"9917","ENSMUSG00000070375",-0.380107450130298,1.30904696764963,1.46251009250789,0.226531160720712,0.708816231512195,67,102,33,52,62,29,"Olfr406","olfactory receptor 406"
"9933","ENSMUSG00000073964",0.435842794435822,1.17239104417389,1.45890108587616,0.227105050426109,0.708816231512195,61,52,21,99,38,39,"Olfr570","olfactory receptor 570"
"9952","ENSMUSG00000061210",-0.407876241710029,0.948533057848393,1.45519649215009,0.227695958217166,0.708816231512195,66,59,29,41,49,21,"Olfr47","olfactory receptor 47"
"9972","ENSMUSG00000062868",-1.35853726492324,-1.75944055422279,1.45076901917679,0.228404596963836,0.709019340434218,2,16,4,5,3,0,"Olfr830","olfactory receptor 830"
"9984","ENSMUSG00000094269",-0.602652126832214,-0.138499177252215,1.44644742301029,0.22909885004862,0.709176777397694,26,31,14,23,18,6,"Olfr951","olfactory receptor 951"
"10056","ENSMUSG00000109528",-0.677904294376611,-0.368997289246655,1.43092551271002,0.231613453710552,0.71495245375078,19,32,10,20,14,4,"Olfr1309","olfactory receptor 1309"
"10096","ENSMUSG00000096151",-0.307122713318761,3.59065013023941,1.42129479046976,0.233190404460335,0.717809569037121,268,458,209,133,447,194,"Olfr477","olfactory receptor 477"
"10210","ENSMUSG00000075121",-0.875521105902058,-1.42453823056844,1.39580739369976,0.237426812809235,0.721018256038415,13,10,4,7,5,2,"Olfr1195","olfactory receptor 1195"
"10212","ENSMUSG00000063216",-0.893246827338708,-1.19896383242334,1.39573200741474,0.237439480807212,0.721018256038415,14,7,10,7,1,10,"Olfr1351","olfactory receptor 1351"
"10235","ENSMUSG00000055610",-1.23549774988884,-1.44625873875202,1.39250431304802,0.237982636021692,0.721018256038415,7,16,5,8,0,4,"Olfr307","olfactory receptor 307"
"10237","ENSMUSG00000054938",-0.459846938604215,2.06873027703294,1.39216400419242,0.238039990859828,0.721018256038415,108,198,56,84,60,81,"Olfr1346","olfactory receptor 1346"
"10255","ENSMUSG00000061361",-0.280928899791187,3.45389432823205,1.38914604599889,0.238549364941425,0.721018256038415,340,309,213,285,191,200,"Olfr168","olfactory receptor 168"
"10279","ENSMUSG00000050158",-0.451647372825726,0.683858551152337,1.38426707526666,0.239375644332804,0.721018256038415,44,61,23,22,48,20,"Olfr165","olfactory receptor 165"
"10292","ENSMUSG00000047039",1.75712138174635,-3.05603224077891,1.38299444793174,0.239591741779578,0.721018256038415,1,0,0,3,1,0,"Olfr1151","olfactory receptor 1151"
"10299","ENSMUSG00000043267",0.479076095100846,0.463507691132435,1.38182505226191,0.239790519046415,0.721018256038415,43,26,12,51,32,21,"Olfr1031","olfactory receptor 1031"
"10316","ENSMUSG00000081649",-0.360219627589951,1.97861772662095,1.37988154924543,0.24012132483312,0.721018256038415,153,135,43,79,98,51,"Olfr213","olfactory receptor 213"
"10385","ENSMUSG00000066748",-0.380760443237383,1.57258751776693,1.36744177281579,0.242251909244096,0.725439141269005,160,58,35,77,58,31,"Olfr145","olfactory receptor 145"
"10422","ENSMUSG00000075187",-0.651413312606488,-0.146653347411746,1.36064042669594,0.243426520901044,0.726812625342737,43,20,12,12,20,10,"Olfr1057","olfactory receptor 1057"
"10440","ENSMUSG00000075145",-0.676156257418447,-0.356132847443633,1.35716367247999,0.24402964734738,0.726812625342737,35,17,10,14,20,4,"Olfr1155","olfactory receptor 1155"
"10464","ENSMUSG00000050478",-0.517656782750095,0.158145092822314,1.35290537483854,0.244770836796624,0.727055154042802,38,28,22,19,23,16,"Olfr807","olfactory receptor 807"
"10506","ENSMUSG00000101918",-0.436432730358207,0.738297440731444,1.34432338378512,0.246272967474012,0.729550564936455,56,57,22,29,41,22,"Olfr1225","olfactory receptor 1225"
"10547","ENSMUSG00000045540",0.614359237173925,-0.340919071443301,1.33584033405244,0.247768867920634,0.730307819804474,15,21,6,19,24,15,"Olfr600","olfactory receptor 600"
"10551","ENSMUSG00000075141",-0.649626958289478,-0.0552322822762543,1.33535936177623,0.247854015069758,0.730307819804474,28,31,15,6,33,12,"Olfr1160","olfactory receptor 1160"
"10630","ENSMUSG00000063225",-1.30079305743399,-2.44120177643039,1.3181345811165,0.250927109620142,0.735857315097794,3,3,4,2,2,0,"Olfr917","olfactory receptor 917"
"10651","ENSMUSG00000062793",-1.29210911180666,-1.81435438118569,1.31471172917189,0.251543339840826,0.735857315097794,3,6,11,5,3,0,"Olfr1158","olfactory receptor 1158"
"10679","ENSMUSG00000094891",-0.35591014505776,2.00563563124012,1.31000556460224,0.252393647860845,0.735857315097794,121,145,61,76,79,77,"Olfr55","olfactory receptor 55"
"10698","ENSMUSG00000042796",-0.526221271634774,0.346060431792282,1.3057817564576,0.253159813864567,0.735857315097794,34,57,15,25,22,17,"Olfr1032","olfactory receptor 1032"
"10702","ENSMUSG00000096365",-0.339012785155959,3.11492004964916,1.30448160342446,0.25339622703272,0.735857315097794,325,284,105,138,294,103,"Olfr1463","olfactory receptor 1463"
"10708","ENSMUSG00000060017",0.356818519067563,1.36383017352588,1.30257227662948,0.25374390175786,0.735857315097794,72,63,28,74,71,47,"Olfr121","olfactory receptor 121"
"10774","ENSMUSG00000052417",-0.308891592665733,2.50066819260673,1.28816039934701,0.25638724257231,0.738387032627557,170,250,52,106,185,55,"Olfr720","olfactory receptor 720"
"10783","ENSMUSG00000057761",1.41405365858426,-2.6209917288492,1.28636145369375,0.256719572705071,0.738387032627557,2,1,0,2,5,1,"Olfr1022","olfactory receptor 1022"
"10810","ENSMUSG00000047050",-0.563086448152162,-0.0992882020891422,1.28240293290842,0.257452728240902,0.738387032627557,37,25,13,16,18,12,"Olfr914","olfactory receptor 914"
"10838","ENSMUSG00000082882",-0.764898789472327,-0.404683395542259,1.27507597279935,0.258816586332858,0.738387032627557,28,32,5,13,7,11,"Olfr1186","olfactory receptor 1186"
"10867","ENSMUSG00000107573",-0.321251665928322,3.01033957810597,1.27170498753185,0.25944706895218,0.738387032627557,280,294,97,139,230,115,"Olfr1389","olfactory receptor 1389"
"10870","ENSMUSG00000108995",-0.636619707840798,-0.397489838728452,1.2716774690018,0.259452223614476,0.738387032627557,22,20,15,23,11,5,"Olfr485","olfactory receptor 485"
"10999","ENSMUSG00000094535",1.82255040888617,-3.43863809159053,1.26989392544232,0.25978658035518,0.738387032627557,0,0,0,0,0,1,"Olfr850","olfactory receptor 850"
"11201","ENSMUSG00000020168",-0.55358945677399,0.355182452560236,1.26782521668931,0.260175064562748,0.738387032627557,51,27,25,14,25,26,"Olfr299","olfactory receptor 299"
"11233","ENSMUSG00000061798",-0.684252744854203,-0.481031626148704,1.2627843909211,0.261124700713562,0.738387032627557,23,16,15,16,17,3,"Olfr1204","olfactory receptor 1204"
"11236","ENSMUSG00000099820",-0.534085184813537,0.0794856645130906,1.26176827791157,0.261316644940787,0.738387032627557,40,18,24,30,17,9,"Olfr1036","olfactory receptor 1036"
"11270","ENSMUSG00000094426",-0.583378124373036,0.127254232323161,1.25386567339845,0.262815436952465,0.740722791615387,38,23,24,14,33,11,"Olfr478","olfactory receptor 478"
"11518","ENSMUSG00000096229",1.8062752091357,-3.44104068891934,1.24956936370853,0.26363474241561,0.741136444239802,0,0,0,0,1,0,"Olfr774","olfactory receptor 774"
"12275","ENSMUSG00000075222",-0.489516955455362,0.826469439916299,1.24308676889968,0.264876986441432,0.742419801179403,63,48,29,18,59,24,"Olfr988","olfactory receptor 988"
"12292","ENSMUSG00000063660",1.68492150371867,-2.81651703200495,1.24016810424309,0.265438658497899,0.742419801179403,0,2,0,0,3,3,"Olfr98","olfactory receptor 98"
"12327","ENSMUSG00000061549",-0.445087552625961,0.74058080820419,1.23525982934819,0.26638655980805,0.742992740506901,45,48,36,45,18,31,"Olfr301","olfactory receptor 301"
"12346","ENSMUSG00000075159",-0.298217524803611,2.79204964390532,1.23213647443423,0.266991946679431,0.742992740506901,236,181,131,139,192,98,"Olfr1110","olfactory receptor 1110"
"12386","ENSMUSG00000047702",-0.337065971501693,1.69828263095628,1.22596739290308,0.268192719962671,0.744454351130638,111,105,40,66,112,26,"Olfr1388","olfactory receptor 1388"
"12441","ENSMUSG00000110253",-0.911980630477716,-1.47310950133883,1.21528902697233,0.270287167640484,0.74689791214915,18,5,4,5,2,5,"Olfr495","olfactory receptor 495"
"12496","ENSMUSG00000043314",0.267379336806142,4.37830384714723,1.20629446659205,0.272067236954898,0.74689791214915,628,556,237,466,661,414,"Olfr30","olfactory receptor 30"
"12500","ENSMUSG00000108114",-0.385872265624941,0.802481446775732,1.20533939594238,0.272257110769572,0.74689791214915,57,43,35,47,27,26,"Olfr800","olfactory receptor 800"
"12502","ENSMUSG00000042774",-0.390009618930779,1.16223244523453,1.20513457672451,0.2722978516733,0.74689791214915,70,75,34,32,54,41,"Olfr1353","olfactory receptor 1353"
"12509","ENSMUSG00000093839",-0.337845218665032,1.40325377545594,1.20431047695533,0.272461851800325,0.74689791214915,78,61,65,45,58,51,"Olfr462","olfactory receptor 462"
"12559","ENSMUSG00000059595",0.593682803134044,-0.431337414120881,1.19541031414506,0.274240942075597,0.749215383037757,14,13,10,17,28,11,"Olfr935","olfactory receptor 935"
"12584","ENSMUSG00000060878",-0.318991499367665,3.16250560288997,1.19021522963317,0.275286146222832,0.749215383037757,329,254,144,151,203,178,"Olfr1420","olfactory receptor 1420"
"13176","ENSMUSG00000045150",-1.16882812905219,-1.68243731261771,1.18699080687805,0.275937387604255,0.749215383037757,10,5,6,0,8,3,"Olfr1161","olfactory receptor 1161"
"13222","ENSMUSG00000048469",-1.77324264512431,-3.44138095943729,1.18654925030215,0.276026720066542,0.749215383037757,0,1,0,0,0,0,"Olfr564","olfactory receptor 564"
"13820","ENSMUSG00000095189",1.03683092614119,-2.1880725203129,1.17975136211649,0.277406619093163,0.750956131666604,2,2,2,7,4,2,"Olfr1472","olfactory receptor 1472"
"13845","ENSMUSG00000094464",-0.364206431357867,1.25738078242777,1.17526156035741,0.278322763102902,0.750956131666604,84,66,40,40,59,39,"Olfr339","olfactory receptor 339"
"13877","ENSMUSG00000093980",1.5792918737124,-2.82310643027927,1.16904372428194,0.279597816555667,0.750956131666604,2,0,0,5,1,0,"Olfr493","olfactory receptor 493"
"14181","ENSMUSG00000110526",-1.7528721732401,-3.43906994316537,1.16689118593727,0.280040940057485,0.750956131666604,0,0,1,0,0,0,"Olfr151","olfactory receptor 151"
"14283","ENSMUSG00000073951",-0.267150739849273,2.94252602541388,1.16084239417696,0.281290903799291,0.750956131666604,241,221,140,168,220,100,"Olfr598","olfactory receptor 598"
"14289","ENSMUSG00000063240",-0.493819564466658,0.367676331243304,1.16070152913811,0.281320096979098,0.750956131666604,41,29,30,16,35,19,"Olfr133","olfactory receptor 133"
"14305","ENSMUSG00000094970",-0.368471227959869,1.22867668593806,1.15750032714446,0.281984554435059,0.750956131666604,71,98,25,48,53,31,"Olfr943","olfactory receptor 943"
"14312","ENSMUSG00000059429",-0.327452468927656,2.04219959216723,1.15685070317609,0.282119635671483,0.750956131666604,132,78,106,62,74,104,"Olfr365","olfactory receptor 365"
"14351","ENSMUSG00000054141",-0.235813133828319,3.55678402728104,1.15072539381855,0.283397350780745,0.751525710634197,317,402,206,268,319,164,"Olfr24","olfactory receptor 24"
"14360","ENSMUSG00000059873",-0.647851540533728,-0.232353845668074,1.14929134078058,0.283697545938136,0.751525710634197,25,20,19,5,26,13,"Olfr1029","olfactory receptor 1029"
"14400","ENSMUSG00000109547",-0.314551871419702,1.74116936709803,1.14029517477731,0.285589964248732,0.754724557798807,118,85,61,65,80,54,"Olfr1294","olfactory receptor 1294"
"14486","ENSMUSG00000080990",-0.442211231621531,0.297653910310162,1.12513519957504,0.288815393527125,0.761422401116966,32,30,32,21,22,23,"Olfr118","olfactory receptor 118"
"14533","ENSMUSG00000051160",-1.03703937828207,-1.86574399269645,1.11785605435608,0.290380569653567,0.763347573611289,10,8,1,5,1,2,"Olfr853","olfactory receptor 853"
"14548","ENSMUSG00000068806",-0.336320958329999,1.61751007903833,1.11495829465499,0.291006659390304,0.763347573611289,121,103,31,73,64,40,"Olfr1259","olfactory receptor 1259"
"14565","ENSMUSG00000094380",0.660361545783708,-0.815981924701899,1.11211014214771,0.291623710063841,0.763347573611289,8,12,7,18,11,12,"Olfr904","olfactory receptor 904"
"14627","ENSMUSG00000051591",-0.648122334878889,-0.589059871558256,1.09950319024211,0.294375159124673,0.767637162539228,16,26,10,10,8,12,"Olfr697","olfactory receptor 697"
"14641","ENSMUSG00000061614",-1.04688701466529,-1.93468729960506,1.09657525606,0.295018922798732,0.767637162539228,3,9,5,5,2,1,"Olfr845","olfactory receptor 845"
"14669","ENSMUSG00000075174",-0.363713945848636,0.931813894148519,1.0912713555057,0.296189689204784,0.767637162539228,82,39,27,68,32,15,"Olfr1087","olfactory receptor 1087"
"14673","ENSMUSG00000059862",-0.494489501738403,-0.0813405576132896,1.0906636353507,0.296324215514043,0.767637162539228,26,33,14,17,24,9,"Olfr826","olfactory receptor 826"
"14716","ENSMUSG00000090629",-0.404683345109455,0.636545346243016,1.08596290790406,0.297367432108727,0.767637162539228,43,55,22,33,48,11,"Olfr180","olfactory receptor 180"
"14737","ENSMUSG00000095187",-0.377034694633269,2.02456311556198,1.08226695172899,0.298190976443011,0.767637162539228,118,128,71,51,75,112,"Olfr1381","olfactory receptor 1381"
"14738","ENSMUSG00000075161",-1.35203564490042,-2.82454966555714,1.08223849204575,0.298197329278249,0.767637162539228,3,3,0,1,1,0,"Olfr1109","olfactory receptor 1109"
"14798","ENSMUSG00000059411",0.566769839620367,-0.336060916314057,1.07444162391342,0.299944338960093,0.767637162539228,23,17,4,27,18,12,"Olfr434","olfactory receptor 434"
"14822","ENSMUSG00000064006",0.42595253051561,1.06736295671878,1.07071554683148,0.300783876659898,0.767637162539228,65,40,22,37,81,41,"Olfr190","olfactory receptor 190"
"14842","ENSMUSG00000096209",0.493060389935668,-0.00223525912860628,1.06657873434855,0.301719509344362,0.767637162539228,16,24,14,30,34,12,"Olfr510","olfactory receptor 510"
"14854","ENSMUSG00000094493",0.947324684102334,-1.42160958604337,1.06479056026094,0.302125106693018,0.767637162539228,1,12,1,0,22,5,"Olfr700","olfactory receptor 700"
