"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"6999","ENSMUSG00000073977",-0.338577552726774,3.02149475197526,1.67776865163582,0.195221210237588,0.801136689334119,325,257,390,307,187,285,"Olfr549","olfactory receptor 549"
"7027","ENSMUSG00000095194",1.58447985586292,-2.60747876002784,1.67003612737216,0.196253695569156,0.801136689334119,0,1,5,10,1,7,"Olfr936","olfactory receptor 936"
"7028","ENSMUSG00000050742",-0.606425339359397,0.0174299281786264,1.66979676196696,0.196285758729775,0.801136689334119,37,36,52,33,20,30,"Olfr164","olfactory receptor 164"
"7065","ENSMUSG00000094200",-0.443588386467106,2.06266456565632,1.65896087394855,0.19774368298254,0.804108998696528,154,251,119,104,126,143,"Olfr237","olfactory receptor 237"
"7119","ENSMUSG00000050251",-0.58323680256128,0.203761606299306,1.64290880550889,0.199926835201467,0.80720333386514,44,50,48,48,27,24,"Olfr809","olfactory receptor 809"
"7126","ENSMUSG00000096747",-1.08411759262411,-1.45352250833206,1.64033461848161,0.200279563329775,0.80720333386514,8,8,26,10,0,15,"Olfr823","olfactory receptor 823"
"7135","ENSMUSG00000070378",-0.450006726888103,1.02156570447465,1.63725798255583,0.200702099345779,0.80720333386514,99,76,73,82,45,59,"Olfr403","olfactory receptor 403"
"7220","ENSMUSG00000067545",-0.660269812839865,0.0866684905836144,1.6139720051809,0.203934358200531,0.813350134826454,74,19,46,38,25,19,"Olfr1419","olfactory receptor 1419"
"7226","ENSMUSG00000047352",-0.558018228984041,0.184615577232651,1.61231651063873,0.20416647759719,0.813350134826454,41,52,47,31,32,32,"Olfr976","olfactory receptor 976"
"7233","ENSMUSG00000052818",-0.477964051240922,0.713211255424889,1.61033559209387,0.204444634616087,0.813350134826454,64,70,66,58,38,50,"Olfr813","olfactory receptor 813"
"7261","ENSMUSG00000096794",-0.960633403757417,-1.45528350773312,1.60205130281094,0.205612753323656,0.814419058629216,15,28,4,5,11,5,"Olfr905","olfactory receptor 905"
"7303","ENSMUSG00000094531",-0.516063817872902,0.472311076206748,1.59280065963537,0.206926453643789,0.814419058629216,76,40,56,52,33,35,"Olfr671","olfactory receptor 671"
"7304","ENSMUSG00000063240",0.474870118971539,0.71292136455581,1.59277274856223,0.206930432319583,0.814419058629216,38,59,48,70,67,63,"Olfr133","olfactory receptor 133"
"7386","ENSMUSG00000051591",-0.734720131340368,-0.7100210235593,1.56668188183149,0.210689539955427,0.81448237342646,27,19,29,17,10,19,"Olfr697","olfactory receptor 697"
"7402","ENSMUSG00000057270",-0.464235188969583,1.72394115638317,1.56292939207069,0.211236815922688,0.81448237342646,215,91,113,94,78,117,"Olfr1501","olfactory receptor 1501"
"7479","ENSMUSG00000073972",-0.389311031009869,2.49550360262476,1.54736202934628,0.213525299673004,0.81448237342646,219,218,241,141,205,179,"Olfr553","olfactory receptor 553"
"7512","ENSMUSG00000059069",-0.347625459649356,3.58993809647985,1.53797360571415,0.214919682071892,0.81448237342646,389,468,595,538,333,297,"Olfr749","olfactory receptor 749"
"7516","ENSMUSG00000096705",-1.78732292808567,-2.55605198949069,1.53579764064363,0.215244403400466,0.81448237342646,0,9,12,2,2,0,"Olfr1329","olfactory receptor 1329"
"7523","ENSMUSG00000047794",-0.362183624515738,2.8271506608964,1.53412677289759,0.215494144796449,0.81448237342646,245,208,406,273,152,239,"Olfr685","olfactory receptor 685"
"7529","ENSMUSG00000073932",-0.723791507124349,-0.224410056088681,1.53207153293815,0.215801810648525,0.81448237342646,24,32,53,29,23,13,"Olfr641","olfactory receptor 641"
"7551","ENSMUSG00000043692",-0.599661004539757,0.0236098653514065,1.52651806854484,0.216635773692527,0.81448237342646,45,44,35,42,32,14,"Olfr399","olfactory receptor 399"
"7557","ENSMUSG00000062245",0.401470612136763,2.11572422039316,1.52388074248094,0.217033164529971,0.81448237342646,129,131,132,137,176,215,"Olfr170","olfactory receptor 170"
"7645","ENSMUSG00000058194",0.975423689291037,-1.29707976568162,1.50029484324178,0.220626001047157,0.81448237342646,4,10,10,22,5,26,"Olfr1126","olfactory receptor 1126"
"7662","ENSMUSG00000109020",-0.721694141076863,-0.709677061936669,1.49379721353327,0.221628234129537,0.81448237342646,28,21,26,15,12,19,"Olfr197","olfactory receptor 197"
"7665","ENSMUSG00000074995",-0.531799778531017,0.277522887135621,1.49335049829384,0.221697337947733,0.81448237342646,49,53,46,29,38,36,"Olfr201","olfactory receptor 201"
"7688","ENSMUSG00000068809",-1.03762315582924,-2.18784877144377,1.48602738025615,0.222833858665258,0.81448237342646,5,15,5,3,5,3,"Olfr1188","olfactory receptor 1188"
"7697","ENSMUSG00000094269",-0.611518532932341,-0.0515408318451653,1.48509758669553,0.222978657597147,0.81448237342646,24,54,40,16,23,39,"Olfr951","olfactory receptor 951"
"7714","ENSMUSG00000073110",1.46413586863917,-2.91330778447395,1.48155334459374,0.223531645203982,0.81448237342646,0,1,4,5,2,5,"Olfr444","olfactory receptor 444"
"7723","ENSMUSG00000039608",-0.510067836171164,1.0000156445277,1.47984124939455,0.223799361957646,0.81448237342646,95,75,68,61,28,96,"Olfr303","olfactory receptor 303"
"7732","ENSMUSG00000067971",0.385939958350574,2.56114697181462,1.47698380760866,0.224247030498469,0.81448237342646,169,217,157,205,207,308,"Olfr1321","olfactory receptor 1321"
"7746","ENSMUSG00000073954",-0.394192445853787,2.01690920219301,1.47447501450654,0.224640962336698,0.81448237342646,221,125,134,255,72,88,"Olfr594","olfactory receptor 594"
"7747","ENSMUSG00000051362",1.43719669785021,-2.81456561585271,1.47435270145797,0.224660189191806,0.81448237342646,1,5,0,2,6,5,"Olfr589","olfactory receptor 589"
"7770","ENSMUSG00000059864",0.459911161226666,0.991389062879513,1.46628794017611,0.225932287586601,0.81448237342646,57,52,65,129,65,60,"Olfr1393","olfactory receptor 1393"
"7780","ENSMUSG00000067525",0.279012220993555,4.74786268127266,1.46467264276878,0.22618811531417,0.81448237342646,694,720,1148,1450,562,1275,"Olfr1427","olfactory receptor 1427"
"7795","ENSMUSG00000094496",-0.662228259286096,-0.306411864046916,1.46170772053886,0.226658599924258,0.81448237342646,44,26,30,20,15,29,"Olfr792","olfactory receptor 792"
"7813","ENSMUSG00000094970",-0.456993113379231,0.891003155649167,1.45555433636963,0.227638799061962,0.81448237342646,74,81,69,60,38,70,"Olfr943","olfactory receptor 943"
"7818","ENSMUSG00000048153",-0.441147273958,1.56196271357406,1.4544887258503,0.227809061937312,0.81448237342646,115,75,175,81,88,88,"Olfr49","olfactory receptor 49"
"7819","ENSMUSG00000094192",0.408126705465112,1.85278317087175,1.4544688898259,0.227812232781782,0.81448237342646,131,115,86,154,115,175,"Olfr452","olfactory receptor 452"
"7822","ENSMUSG00000063350",-0.432281572931716,1.01632554114841,1.45400860903485,0.227885824870913,0.81448237342646,105,70,68,106,38,50,"Olfr874","olfactory receptor 874"
"7829","ENSMUSG00000094347",-0.443688298614497,0.969869783890378,1.45161168376316,0.228269520199542,0.81448237342646,100,69,70,75,63,41,"Olfr784","olfactory receptor 784"
"7831","ENSMUSG00000095236",-0.606657881247604,-0.0134788125004732,1.45151515595641,0.228284988461033,0.81448237342646,51,31,41,23,30,27,"Olfr38","olfactory receptor 38"
"7852","ENSMUSG00000062105",0.416432153809899,1.51307540879057,1.44641521667925,0.22910403343806,0.81448237342646,75,104,81,166,89,103,"Olfr183","olfactory receptor 183"
"7871","ENSMUSG00000073901",-0.585856619558433,0.0379340616234032,1.44140347727879,0.229912362300497,0.81448237342646,40,35,48,45,13,32,"Olfr703","olfactory receptor 703"
"7872","ENSMUSG00000102091",-0.56553589476559,0.0907199490680696,1.44109911917092,0.229961561874709,0.81448237342646,55,38,36,48,15,31,"Olfr1034","olfactory receptor 1034"
"7895","ENSMUSG00000073927",-0.445836572874768,0.793858660973258,1.43560249987314,0.230852279258081,0.81448237342646,65,76,69,57,58,41,"Olfr652","olfactory receptor 652"
"7908","ENSMUSG00000055971",0.561605943791833,0.0790071223941761,1.43262419762227,0.231336645083922,0.81448237342646,27,33,27,51,30,51,"Olfr378","olfactory receptor 378"
"7942","ENSMUSG00000094488",-0.429119524604426,1.08163440058156,1.42301712772559,0.232907436373516,0.816146642954397,94,107,60,64,64,62,"Olfr393","olfactory receptor 393"
"7968","ENSMUSG00000043354",-0.47314234145366,1.94975359821582,1.41672481147598,0.2339432361246,0.816146642954397,83,154,246,150,66,124,"Olfr577","olfactory receptor 577"
"7982","ENSMUSG00000059503",-1.44436333869696,-2.6560713189901,1.41332721666147,0.234504840714283,0.816146642954397,5,7,3,7,0,1,"Olfr248","olfactory receptor 248"
"7993","ENSMUSG00000047149",-0.475031275421122,0.675288641597127,1.41171582235111,0.234771765713742,0.816146642954397,70,77,48,36,56,48,"Olfr1052","olfactory receptor 1052"
"8017","ENSMUSG00000043312",-0.253108999365366,4.1247015663267,1.40350172311409,0.236138146884148,0.818315213416135,713,671,668,737,551,471,"Olfr131","olfactory receptor 131"
"8050","ENSMUSG00000101874",0.369658316360467,3.21174082498777,1.39831115782973,0.237006542598422,0.818749874430912,197,259,429,494,288,340,"Olfr1391","olfactory receptor 1391"
"8099","ENSMUSG00000058114",0.425562562078432,1.64892800624469,1.38502403000765,0.239247222542328,0.8203932730473,138,66,87,120,115,143,"Olfr127","olfactory receptor 127"
"8132","ENSMUSG00000066242",-0.518033083092597,0.358982848811787,1.37894743254037,0.240280519229897,0.8203932730473,52,44,59,60,28,27,"Olfr467","olfactory receptor 467"
"8154","ENSMUSG00000066747",-0.425728210427178,1.07791505777477,1.37237969817154,0.24140343910387,0.8203932730473,118,103,44,73,72,44,"Olfr878","olfactory receptor 878"
"8163","ENSMUSG00000095608",-0.672792132594819,-0.0523341390359119,1.37108526667524,0.241625507385999,0.8203932730473,41,35,39,27,46,10,"Olfr247","olfactory receptor 247"
"8171","ENSMUSG00000062314",0.44134778074056,0.855291969184922,1.36966835691966,0.241868872738607,0.8203932730473,47,47,68,91,64,66,"Olfr1505","olfactory receptor 1505"
"8201","ENSMUSG00000056959",0.380050730833308,2.58504759718106,1.3637035628254,0.242896651704396,0.8203932730473,126,191,249,298,189,241,"Olfr315","olfactory receptor 315"
"8222","ENSMUSG00000111732",-0.97656726970833,-1.37459984477386,1.35799066329613,0.243886020917237,0.8203932730473,5,22,22,10,10,3,"Olfr785","olfactory receptor 785"
"8249","ENSMUSG00000066061",0.985337113462475,-1.9572245573934,1.35263334298392,0.244818279323997,0.8203932730473,7,1,6,20,2,9,"Olfr1335","olfactory receptor 1335"
"8284","ENSMUSG00000108114",-0.448841538164341,0.651682405945402,1.34516992564683,0.246124295106935,0.8203932730473,91,52,50,62,44,35,"Olfr800","olfactory receptor 800"
"8301","ENSMUSG00000073914",-0.468575651024304,0.777619925865364,1.34203080092268,0.246676149690709,0.8203932730473,84,60,64,39,52,60,"Olfr677","olfactory receptor 677"
"8322","ENSMUSG00000056696",-0.412440324787006,2.1054998328689,1.33839274070912,0.247317610600006,0.8203932730473,171,159,182,89,179,132,"Olfr1350","olfactory receptor 1350"
"8390","ENSMUSG00000070857",0.714873122081248,-0.650859496451815,1.32083954035164,0.250441435023645,0.8203932730473,10,19,19,37,24,19,"Olfr1113","olfactory receptor 1113"
"8397","ENSMUSG00000043310",-0.353971992058575,2.85845740191465,1.31947439295435,0.250686402494332,0.8203932730473,278,246,347,339,194,174,"Olfr571","olfactory receptor 571"
"8426","ENSMUSG00000096436",-0.444458812574364,0.751668229841576,1.31280209391562,0.251887947054832,0.8203932730473,42,119,50,37,58,48,"Olfr1437","olfactory receptor 1437"
"8456","ENSMUSG00000110008",0.412726046353172,0.966734286231901,1.30688477543483,0.252959459219233,0.8203932730473,50,62,62,69,65,102,"Olfr560","olfactory receptor 560"
"8501","ENSMUSG00000044814",0.749455079333737,-0.183698649456545,1.29704668501715,0.254753386020216,0.8203932730473,10,40,20,52,18,42,"Olfr543","olfactory receptor 543"
"8510","ENSMUSG00000067528",0.416328167967173,1.11310655407841,1.29544046023476,0.255047758641622,0.8203932730473,71,46,71,151,40,89,"Olfr1424","olfactory receptor 1424"
"8516","ENSMUSG00000073975",0.400614650396769,2.3859113178565,1.2942725776311,0.255262059513351,0.8203932730473,143,132,204,339,170,155,"Olfr550","olfactory receptor 550"
"8519","ENSMUSG00000094858",-0.39499958722147,1.30511915189599,1.29394431434324,0.255322334201018,0.8203932730473,116,118,69,78,73,75,"Olfr1297","olfactory receptor 1297"
"8540","ENSMUSG00000044994",0.339755869685551,2.54536461206567,1.28914797311507,0.256205027736015,0.8203932730473,170,139,236,300,137,278,"Olfr1426","olfactory receptor 1426"
"8550","ENSMUSG00000044798",-0.370396166278545,1.81321510817259,1.28773417616213,0.256465933360415,0.8203932730473,159,140,124,111,92,127,"Olfr923","olfactory receptor 923"
"8578","ENSMUSG00000069816",-0.666856721615287,-0.416735875127411,1.28250292096001,0.257434177710127,0.8203932730473,40,29,23,14,29,16,"Olfr23","olfactory receptor 23"
"8590","ENSMUSG00000045584",-0.356058068900505,2.23910005592553,1.28016413945802,0.257868518571519,0.8203932730473,163,139,258,184,84,182,"Olfr610","olfactory receptor 610"
"8636","ENSMUSG00000066241",-1.85956500170137,-4.07386145552021,1.28002722446196,0.257893973426237,0.8203932730473,1,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"9090","ENSMUSG00000044120",-0.386647952881239,1.32728266924126,1.27907625783971,0.258070860175803,0.8203932730473,115,72,115,111,60,65,"Olfr683","olfactory receptor 683"
"9112","ENSMUSG00000073944",-0.627396953108043,-0.557463051839459,1.2721253322602,0.259368347384345,0.8203932730473,31,30,22,22,17,15,"Olfr619","olfactory receptor 619"
"9154","ENSMUSG00000047667",1.85247211504857,-4.07246690427392,1.26743184528961,0.260249017394649,0.8203932730473,0,0,0,0,1,0,"Olfr26","olfactory receptor 26"
"9288","ENSMUSG00000096554",1.85247211504857,-4.07246690427392,1.26743184528961,0.260249017394649,0.8203932730473,0,0,0,0,1,0,"Olfr1282","olfactory receptor 1282"
"9528","ENSMUSG00000060888",-0.509044931697245,0.454679888281036,1.26280409325533,0.261120980660232,0.8203932730473,61,50,53,32,60,29,"Olfr566","olfactory receptor 566"
"9535","ENSMUSG00000062878",-0.715567223653681,-0.547974790936828,1.26153089258451,0.261361512333943,0.8203932730473,26,49,14,23,11,16,"Olfr298","olfactory receptor 298"
"9541","ENSMUSG00000094063",-0.855841778715405,0.0359961654021772,1.26058774889034,0.261539867066997,0.8203932730473,18,60,47,63,22,6,"Olfr638","olfactory receptor 638"
"9549","ENSMUSG00000071481",-0.494555543909311,0.321878187531054,1.2584100683836,0.261952257626467,0.8203932730473,65,32,55,57,28,26,"Olfr437","olfactory receptor 437"
"9554","ENSMUSG00000110912",-0.467522462204876,0.471861120654613,1.25789774633863,0.262049393931624,0.8203932730473,42,78,50,40,35,45,"Olfr1080","olfactory receptor 1080"
"9575","ENSMUSG00000058692",1.1788946575222,-2.65072407275987,1.25296315067179,0.262987285317998,0.820997134335506,2,2,2,9,1,7,"Olfr846","olfactory receptor 846"
"9609","ENSMUSG00000044705",-0.573402965132624,-0.181419908531002,1.24500427662169,0.26450878280458,0.821656048697061,40,36,30,42,19,16,"Olfr670","olfactory receptor 670"
"9613","ENSMUSG00000075114",0.342882983344749,2.1613794517073,1.24406241188791,0.264689561966839,0.821656048697061,148,108,160,213,112,221,"Olfr1208","olfactory receptor 1208"
"9658","ENSMUSG00000101918",0.477309296727167,0.519247450663081,1.23489891077878,0.266456427723242,0.822483443888357,69,29,32,64,46,62,"Olfr1225","olfactory receptor 1225"
"9687","ENSMUSG00000051313",0.291035644136965,3.11624577817379,1.23036378019725,0.267336303153067,0.822483443888357,248,271,317,413,259,370,"Olfr1262","olfactory receptor 1262"
"9696","ENSMUSG00000048299",1.06472753610523,-0.999615841042251,1.22851721020497,0.267695599285529,0.822483443888357,2,21,10,38,7,21,"Olfr148","olfactory receptor 148"
"9700","ENSMUSG00000051156",-0.416311703997698,1.90258866668334,1.22725509713804,0.26794152119412,0.822483443888357,150,204,107,132,75,140,"Olfr1491","olfactory receptor 1491"
"9732","ENSMUSG00000073916",-0.297090951273462,2.94735514640878,1.22054273178402,0.269254166986498,0.822940047652686,279,313,319,230,268,247,"Olfr669","olfactory receptor 669"
"9736","ENSMUSG00000048378",-0.520323861344267,0.561311541052053,1.21886348592428,0.269583808713811,0.822940047652686,36,87,60,66,38,26,"Olfr1394","olfactory receptor 1394"
"9789","ENSMUSG00000075093",-0.542078345519359,-0.00316841800466147,1.2076085690583,0.271806256353027,0.824580309902691,48,28,46,36,27,21,"Olfr1231","olfactory receptor 1231"
"9816","ENSMUSG00000095910",-0.557671026629598,-0.000253759055937133,1.20204378469739,0.272913573921195,0.824580309902691,47,23,45,57,8,29,"Olfr469","olfactory receptor 469"
"9830","ENSMUSG00000074996",-0.67124438815638,-0.768286321625069,1.19948344730049,0.273424944973681,0.824580309902691,19,22,29,20,8,18,"Olfr199","olfactory receptor 199"
"9833","ENSMUSG00000057654",0.31503933707018,2.72533941037459,1.19908741831792,0.273504150272564,0.824580309902691,221,221,192,302,216,281,"Olfr328","olfactory receptor 328"
"9848","ENSMUSG00000036744",0.359821786693724,1.32832220782394,1.19577412220025,0.274167933934954,0.824580309902691,79,63,90,107,77,117,"Olfr701","olfactory receptor 701"
"9853","ENSMUSG00000073931",-0.650009369536654,-0.645304640477096,1.19356971170068,0.274610683969408,0.824580309902691,25,21,30,11,15,24,"Olfr646","olfactory receptor 646"
"10309","ENSMUSG00000048469",1.77147400970184,-4.07214937300329,1.18124772422647,0.27710213003755,0.828165674842214,0,0,0,0,0,1,"Olfr564","olfactory receptor 564"
"10637","ENSMUSG00000048197",-1.04076820363552,-2.51593599370963,1.17975721578669,0.27740542713189,0.828165674842214,5,3,10,2,3,3,"Olfr1153","olfactory receptor 1153"
"10693","ENSMUSG00000057464",0.340408035466677,2.28293407797572,1.16863816608472,0.279681237472493,0.828165674842214,119,126,212,225,123,237,"Olfr1415","olfactory receptor 1415"
"10696","ENSMUSG00000095138",-0.59970527755682,-0.275935456275162,1.16813066557268,0.279785671547924,0.828165674842214,50,22,31,21,22,22,"Olfr781","olfactory receptor 781"
"10759","ENSMUSG00000075209",-0.693441116079471,-0.471774295987343,1.15701447805105,0.282085573008683,0.828165674842214,22,52,17,12,14,28,"Olfr1016","olfactory receptor 1016"
"10761","ENSMUSG00000062868",1.30050859952095,-2.91667198896126,1.15695129505187,0.282098713487604,0.828165674842214,0,5,1,4,4,3,"Olfr830","olfactory receptor 830"
"10775","ENSMUSG00000042849",0.32695515565133,2.22853913397164,1.15403889350958,0.282705261081872,0.828165674842214,149,148,148,221,154,192,"Olfr1414","olfactory receptor 1414"
"10810","ENSMUSG00000075171",-0.876156792345857,-1.29556112429323,1.14754332971521,0.284064007802814,0.828165674842214,18,25,7,6,6,15,"Olfr1095","olfactory receptor 1095"
"10835","ENSMUSG00000051593",-0.441078279642226,1.13044212018953,1.1419417858374,0.285242392029349,0.828165674842214,91,37,146,54,54,74,"Olfr272","olfactory receptor 272"
"10862","ENSMUSG00000057564",0.363354932157899,2.09321841956925,1.1374405138189,0.286193810135736,0.828165674842214,85,148,171,198,131,182,"Olfr1508","olfactory receptor 1508"
"10873","ENSMUSG00000059729",0.473010059410375,1.70790068066351,1.13570972079619,0.28656071379879,0.828165674842214,46,117,133,201,82,127,"Olfr1385","olfactory receptor 1385"
"10901","ENSMUSG00000059371",-1.11367200953061,-2.63682910495213,1.13038141458086,0.287693997100366,0.828165674842214,3,6,6,1,6,1,"Olfr427","olfactory receptor 427"
"10917","ENSMUSG00000061637",0.62902476453496,-0.813502754281643,1.12648149739591,0.288527088084089,0.828165674842214,12,17,15,23,22,23,"Olfr1457","olfactory receptor 1457"
"10918","ENSMUSG00000057461",-0.365058248547874,1.81707875009784,1.12640133591308,0.288544244155978,0.828165674842214,142,151,126,157,66,121,"Olfr591","olfactory receptor 591"
"10919","ENSMUSG00000046975",0.522471826526432,0.345792521283957,1.1260860249271,0.288611739261295,0.828165674842214,49,19,39,92,47,25,"Olfr1020","olfactory receptor 1020"
"10954","ENSMUSG00000062782",-0.236229688216066,3.772334938506,1.12049799999886,0.289811246940547,0.828165674842214,585,413,595,513,346,504,"Olfr527","olfactory receptor 527"
"10960","ENSMUSG00000043226",-0.359636379816438,1.65384509690196,1.11878047247542,0.290181201355652,0.828165674842214,130,97,150,135,87,77,"Olfr1009","olfactory receptor 1009"
"10968","ENSMUSG00000058084",-0.571333087392897,-0.296289788783293,1.1178843491664,0.290374464751059,0.828165674842214,36,25,36,17,18,32,"Olfr825","olfactory receptor 825"
"10971","ENSMUSG00000095903",-0.532460270344484,-0.159669464978243,1.11720278321073,0.290521565279405,0.828165674842214,26,46,35,19,36,20,"Olfr968","olfactory receptor 968"
"11044","ENSMUSG00000060583",-0.474445412358945,0.227260628231614,1.10493594439932,0.293185417029799,0.828165674842214,73,32,37,49,18,37,"Olfr881","olfactory receptor 881"
"11067","ENSMUSG00000075210",-0.38069509661083,0.879433566526964,1.10101581256857,0.294043283964452,0.828165674842214,85,65,70,66,52,52,"Olfr1012","olfactory receptor 1012"
"11113","ENSMUSG00000058807",-1.68908913312579,-4.07375822340545,1.09954308354085,0.294366400227794,0.828165674842214,0,1,0,0,0,0,"Olfr331","olfactory receptor 331"
"11135","ENSMUSG00000068814",-1.68908913312579,-4.07375822340545,1.09954308354085,0.294366400227794,0.828165674842214,0,1,0,0,0,0,"Olfr1145","olfactory receptor 1145"
"11517","ENSMUSG00000111711",2.40171722609425,-2.90539546797263,1.09871572863511,0.294548121009799,0.828165674842214,4,0,0,0,9,4,"Olfr1089","olfactory receptor 1089"
"12005","ENSMUSG00000062199",0.921490989000299,-2.34649246966942,1.08475381613361,0.297636523754357,0.828165674842214,2,6,3,7,6,7,"Olfr1465","olfactory receptor 1465"
"12071","ENSMUSG00000056281",0.388580140179244,1.78008081416594,1.07489554970683,0.299842269378029,0.828165674842214,127,59,125,98,104,209,"Olfr1322","olfactory receptor 1322"
"12075","ENSMUSG00000095002",-0.431606519722579,0.703112178619406,1.07409314433887,0.300022728299209,0.828165674842214,93,67,38,79,26,47,"Olfr798","olfactory receptor 798"
"12076","ENSMUSG00000075194",-0.976817795626482,-1.93057354728275,1.07405763633351,0.300030717189405,0.828165674842214,3,9,18,7,1,7,"Olfr1049","olfactory receptor 1049"
"12078","ENSMUSG00000046678",-0.328908283829903,2.12637032281366,1.07362568851907,0.300127922383632,0.828165674842214,160,157,203,177,116,127,"Olfr981","olfactory receptor 981"
"12086","ENSMUSG00000063583",-0.406349654351806,0.526163668145101,1.07095025987489,0.300730903237988,0.828165674842214,55,51,65,48,36,46,"Olfr1410","olfactory receptor 1410"
"12095","ENSMUSG00000046210",0.544560048495357,-0.0189532942984037,1.06973934925457,0.301004328046457,0.828165674842214,9,39,40,34,34,45,"Olfr735","olfactory receptor 735"
"12104","ENSMUSG00000093980",1.21679578188916,-2.7745417915981,1.06745506820056,0.301520993923898,0.828165674842214,1,3,1,5,10,0,"Olfr493","olfactory receptor 493"
"12116","ENSMUSG00000050128",0.592867194718813,-0.571179689781697,1.06609721418364,0.301828659601679,0.828165674842214,23,17,14,27,30,24,"Olfr1023","olfactory receptor 1023"
"12137","ENSMUSG00000094535",-1.52398313263985,-3.25885675599468,1.06203454164676,0.3027516115037,0.828165674842214,4,2,1,4,0,0,"Olfr850","olfactory receptor 850"
"12144","ENSMUSG00000046650",-0.427488970464389,1.33022436962912,1.06089774538011,0.30301051935426,0.828165674842214,199,64,63,79,51,85,"Olfr1440","olfactory receptor 1440"
"12154","ENSMUSG00000111567",-0.366508347091185,1.93697942417022,1.06036606671831,0.303131708484322,0.828165674842214,137,150,155,126,62,187,"Olfr1251","olfactory receptor 1251"
"12163","ENSMUSG00000045581",0.476802794470076,0.467378553890365,1.05826756200321,0.303610646675367,0.828165674842214,36,23,60,100,31,44,"Olfr710","olfactory receptor 710"
"12261","ENSMUSG00000060049",-0.432526215890548,0.649241028997648,1.04557167415766,0.306529179052108,0.832460029823993,69,72,45,31,70,41,"Olfr235","olfactory receptor 235"
"12266","ENSMUSG00000040328",-0.386136276392964,2.73058224578194,1.04485158269459,0.306695800461471,0.832460029823993,140,178,531,214,146,193,"Olfr56","olfactory receptor 56"
"12382","ENSMUSG00000073924",-0.323190838189001,1.78096259017915,1.02817264524759,0.310588247480239,0.840731204506235,139,120,148,110,105,111,"Olfr656","olfactory receptor 656"
"12441","ENSMUSG00000111611",-0.582681160929493,0.306792037923899,1.01972572996922,0.312584075599349,0.840731204506235,78,36,39,16,36,50,"Olfr157","olfactory receptor 157"
"12449","ENSMUSG00000043314",-0.231731355664339,3.90361120744672,1.01870616866412,0.312826106268201,0.840731204506235,485,527,731,603,382,509,"Olfr30","olfactory receptor 30"
"12463","ENSMUSG00000071522",0.296355230750434,2.88189037728471,1.01597781398731,0.313474986581298,0.840731204506235,256,247,204,256,273,347,"Olfr263","olfactory receptor 263"
"12476","ENSMUSG00000034583",0.266065955654049,2.95613672928295,1.01441786145217,0.313846777487759,0.840731204506235,274,269,220,360,307,259,"Olfr1347","olfactory receptor 1347"
"12490","ENSMUSG00000075142",-1.51524914924198,-3.3754132742041,1.01243347307447,0.314320559216487,0.840731204506235,1,2,3,0,0,3,"Olfr74","olfactory receptor 74"
"12559","ENSMUSG00000066671",0.273693021046706,3.55317312359227,1.00090010231396,0.317092807430198,0.844583266268378,324,364,446,705,328,409,"Olfr220","olfactory receptor 220"
"12584","ENSMUSG00000096703",-0.731598649091719,-1.50358714212773,0.997310646922506,0.317962128795207,0.844583266268378,10,16,14,10,4,11,"Olfr1286","olfactory receptor 1286"
"12586","ENSMUSG00000061798",0.494584286598941,-0.0636400447803615,0.996907581162514,0.318059941471304,0.844583266268378,26,22,30,42,20,56,"Olfr1204","olfactory receptor 1204"
"12618","ENSMUSG00000059874",0.952153981576229,-2.12866121140137,0.989667971807751,0.31982353862083,0.84722485471191,9,0,6,9,5,9,"Olfr603","olfactory receptor 603"
"12647","ENSMUSG00000099687",-0.565112574267898,-0.405598430483671,0.983857947965767,0.321248193400272,0.848958055460671,18,45,29,18,15,27,"Olfr623","olfactory receptor 623"
"12675","ENSMUSG00000058071",-0.445813781343862,0.277663765871406,0.978866150049827,0.322478895846937,0.850171634505561,54,42,45,63,18,34,"Olfr818","olfactory receptor 818"
"12711","ENSMUSG00000043267",-0.394514406992039,0.737821516811114,0.971866438247095,0.324215135332716,0.85270901941922,87,70,43,80,30,48,"Olfr1031","olfactory receptor 1031"
"12743","ENSMUSG00000078118",-0.569136420458809,-0.5322404483943,0.966110312181558,0.325652175360377,0.854449279159846,19,33,28,10,17,30,"Olfr483","olfactory receptor 483"
"12785","ENSMUSG00000045306",-0.452610426409006,0.102956872144703,0.959577117006345,0.327293445852703,0.856715860640567,48,32,47,49,23,25,"Olfr734","olfactory receptor 734"
"12842","ENSMUSG00000073959",-0.326389400770725,1.27451690583411,0.953119819484453,0.328926443466825,0.858839466447368,80,104,100,66,85,76,"Olfr584","olfactory receptor 584"
"12876","ENSMUSG00000045204",-0.459844831800703,0.0938495814393296,0.949051712947643,0.329960793119964,0.858839466447368,57,45,28,33,28,31,"Olfr835","olfactory receptor 835"
"12894","ENSMUSG00000073963",-0.412926503184859,0.836868932036426,0.946709207142552,0.330558357208082,0.858839466447368,53,76,83,89,41,39,"Olfr572","olfactory receptor 572"
"12923","ENSMUSG00000109835",0.371052774015975,1.02003448337,0.943646403235301,0.331341841011546,0.858839466447368,48,71,67,114,58,76,"Olfr730","olfactory receptor 730"
