"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"23657","ENSMUSG00000050028",-0.0913771317481958,3.35611159094772,0.147171604331881,0.701253061447509,1,180,532,458,241,426,481,"Olfr745","olfactory receptor 745"
"23671","ENSMUSG00000075158",0.167442618026499,-0.126429973786549,0.146910942634383,0.701505025217372,1,24,32,29,18,39,56,"Olfr1111","olfactory receptor 1111"
"23675","ENSMUSG00000082980",-0.110519678890516,2.01700460547359,0.146873652973339,0.701541091529186,1,88,186,182,118,138,198,"Olfr1274","olfactory receptor 1274"
"23686","ENSMUSG00000073951",0.115407817986672,2.17351515615083,0.146506077111766,0.701896889764603,1,79,198,193,131,143,279,"Olfr598","olfactory receptor 598"
"23713","ENSMUSG00000093825",0.123430172807716,1.45982011671953,0.145789328503724,0.702592147320623,1,44,128,118,85,124,115,"Olfr723","olfactory receptor 723"
"23716","ENSMUSG00000075065",0.1175363071773,1.06643088354357,0.145631685537739,0.702745326102452,1,59,69,81,55,90,112,"Olfr1270","olfactory receptor 1270"
"23737","ENSMUSG00000061875",0.143909178664586,0.199253190611944,0.145405005925782,0.702965753097865,1,20,50,44,28,54,54,"Olfr1148","olfactory receptor 1148"
"23746","ENSMUSG00000047207",0.170111497659216,-0.193275775967044,0.145137680350094,0.703225957943559,1,23,22,38,22,39,43,"Olfr1495","olfactory receptor 1495"
"23766","ENSMUSG00000096229",0.511509077979059,-3.44433797499119,0.144543572478518,0.703805224805751,1,1,0,2,1,0,5,"Olfr774","olfactory receptor 774"
"23782","ENSMUSG00000062199",0.471258734709076,-3.19368069803778,0.143793701755111,0.70453831202954,1,0,5,1,1,2,4,"Olfr1465","olfactory receptor 1465"
"23790","ENSMUSG00000062103",-0.189953656333141,-0.731073045820468,0.143544349081602,0.704782568026083,1,18,16,29,14,18,30,"Olfr924","olfactory receptor 924"
"23792","ENSMUSG00000075187",0.193624837113637,-0.407312626082398,0.143524966543386,0.704801564551408,1,8,23,40,10,43,35,"Olfr1057","olfactory receptor 1057"
"23801","ENSMUSG00000059595",0.208598159675755,-0.599679303385821,0.143287535295365,0.70503438636578,1,9,29,25,28,18,30,"Olfr935","olfactory receptor 935"
"23822","ENSMUSG00000047794",0.129079102411004,2.05538611550986,0.142637794981844,0.705672642389475,1,78,130,233,150,160,176,"Olfr685","olfactory receptor 685"
"23854","ENSMUSG00000095189",0.278777819063609,-2.02641284754753,0.14174739010676,0.70655001276377,1,4,2,13,4,5,16,"Olfr1472","olfactory receptor 1472"
"23882","ENSMUSG00000075219",0.129550284869821,1.51391310722665,0.140713108096016,0.707573113074695,1,44,99,157,75,138,120,"Olfr994","olfactory receptor 994"
"23909","ENSMUSG00000043892",-0.082412349737426,3.45977850755154,0.140150634408712,0.708131307225598,1,229,474,521,261,412,596,"Olfr1018","olfactory receptor 1018"
"23944","ENSMUSG00000044061",0.19422270164339,-0.453957789324176,0.139051836128292,0.709225440706387,1,5,32,37,16,32,32,"Olfr225","olfactory receptor 225"
"23951","ENSMUSG00000070379",0.365672042088707,-2.0170463229578,0.138724977386161,0.709551861653957,1,4,10,2,3,4,22,"Olfr402","olfactory receptor 402"
"23978","ENSMUSG00000062987",-0.14507183076011,0.767232129766883,0.137650143971352,0.710628353152504,1,46,75,60,55,31,113,"Olfr715b","olfactory receptor 715B"
"24069","ENSMUSG00000075195",-0.196824954824638,-0.455554547704929,0.134956944973996,0.713346874887599,1,12,35,30,17,45,14,"Olfr1048","olfactory receptor 1048"
"24134","ENSMUSG00000050158",-0.159821202420768,-0.0255797349563116,0.133047177615546,0.715293308671667,1,21,47,40,35,41,27,"Olfr165","olfactory receptor 165"
"24223","ENSMUSG00000094119",-0.142512919657138,0.333777848492466,0.130159110172046,0.718267125073704,1,27,48,64,35,55,44,"Olfr612","olfactory receptor 612"
"24281","ENSMUSG00000075097",0.0824116589858649,3.54250612126349,0.127857837791725,0.720663528057976,1,238,546,462,356,447,605,"Olfr1226","olfactory receptor 1226"
"24287","ENSMUSG00000096822",0.331989517093921,-2.27445089859426,0.127805388274786,0.72071842828551,1,1,5,10,8,7,4,"Olfr344","olfactory receptor 344"
"24288","ENSMUSG00000051258",0.108824517865705,2.27882203560978,0.127778812265103,0.720746250912536,1,77,167,273,137,164,272,"Olfr1362","olfactory receptor 1362"
"24291","ENSMUSG00000051362",0.786620346365309,-3.58913029548079,0.12760321017618,0.720930172140455,1,0,4,0,1,0,2,"Olfr589","olfactory receptor 589"
"24331","ENSMUSG00000073969",-0.123755575102887,0.992089959539836,0.126168001381309,0.722438750965504,1,46,67,110,66,73,75,"Olfr556","olfactory receptor 556"
"24411","ENSMUSG00000049168",0.0708975612887455,4.91513274916479,0.123347660864738,0.725431666321354,1,725,1517,1014,1250,1287,1082,"Olfr449","olfactory receptor 449"
"24414","ENSMUSG00000095236",0.156282817287867,-0.31704863138732,0.123220508642678,0.725567500708954,1,13,25,39,17,31,46,"Olfr38","olfactory receptor 38"
"24463","ENSMUSG00000044985",0.0856566105281281,4.68191570454541,0.122042826131164,0.726829354994718,1,378,1118,1343,803,950,1220,"Olfr124","olfactory receptor 124"
"24471","ENSMUSG00000048356",-0.112942781589247,0.941272635426935,0.12178298640838,0.727108685124746,1,55,96,61,54,65,97,"Olfr1496","olfactory receptor 1496"
"24532","ENSMUSG00000056959",-0.11736133599516,2.04878520130375,0.119642489385045,0.729422562488744,1,67,268,157,122,143,177,"Olfr315","olfactory receptor 315"
"24543","ENSMUSG00000042863",0.129792659165141,0.318584403125366,0.119327900957841,0.729764581290298,1,38,34,49,32,46,74,"Olfr1026","olfactory receptor 1026"
"24573","ENSMUSG00000062121",0.155535672014834,-0.281452496791739,0.118016578162594,0.731195706243102,1,7,38,36,12,36,47,"Olfr149","olfactory receptor 149"
"24614","ENSMUSG00000067528",0.122674851078193,1.10423592965889,0.116426577345276,0.732942943949812,1,36,119,69,58,66,136,"Olfr1424","olfactory receptor 1424"
"24648","ENSMUSG00000058904",-0.117066580821282,0.840015155436729,0.115332553236195,0.734152906449675,1,37,80,82,61,51,85,"Olfr1413","olfactory receptor 1413"
"24652","ENSMUSG00000073932",-0.156623625274352,-0.419406187587232,0.115264887479285,0.734227952868438,1,14,27,38,13,28,38,"Olfr641","olfactory receptor 641"
"24675","ENSMUSG00000083706",0.169567168627012,-0.657851044658746,0.114485759012411,0.735093840588065,1,26,20,14,22,23,28,"Olfr1118","olfactory receptor 1118"
"24682","ENSMUSG00000058628",-0.121623875500641,0.416761068594041,0.114254191209063,0.735351827197009,1,18,66,62,20,58,68,"Olfr875","olfactory receptor 875"
"24687","ENSMUSG00000073920",-0.115121743065152,0.927322118406171,0.114160184928555,0.735456641475742,1,40,100,67,38,62,118,"Olfr661","olfactory receptor 661"
"24715","ENSMUSG00000059488",0.0747556035728318,5.16820430667253,0.113344013210281,0.736368676880975,1,590,1743,1632,1155,1351,1711,"Olfr727","olfactory receptor 727"
"24716","ENSMUSG00000046975",-0.138987223519814,-0.0486587884735607,0.113336828937896,0.736376721192579,1,18,45,43,25,36,41,"Olfr1020","olfactory receptor 1020"
"24736","ENSMUSG00000075172",-0.242670012394152,-1.18806381149094,0.11244889640002,0.73737314323542,1,15,21,7,6,10,30,"Olfr1090","olfactory receptor 1090"
"24756","ENSMUSG00000068815",0.126376693365403,0.164327011169279,0.112058538939241,0.737812580391726,1,23,48,40,28,51,54,"Olfr1143","olfactory receptor 1143"
"24759","ENSMUSG00000075079",0.161310524293199,-0.163295453163562,0.111982938872079,0.737897784010966,1,10,37,40,25,20,61,"Olfr1249","olfactory receptor 1249"
"24773","ENSMUSG00000067545",0.130409174622188,0.21334276048611,0.11173015906634,0.738182907152325,1,26,68,26,33,52,49,"Olfr1419","olfactory receptor 1419"
"24824","ENSMUSG00000045812",0.138109386332524,0.197910475046366,0.110469529183655,0.739610215474585,1,22,66,31,45,42,45,"Olfr984","olfactory receptor 984"
"24853","ENSMUSG00000100923",0.206485358522331,-1.66675754494912,0.109693766993859,0.740493047365288,1,10,7,9,9,9,16,"Olfr10","olfactory receptor 10"
"24871","ENSMUSG00000047048",0.145052105623926,0.0376358606331515,0.109095927060483,0.741175766698436,1,15,38,51,32,44,41,"Olfr432","olfactory receptor 432"
"24883","ENSMUSG00000075218",0.194417113514753,-1.29855244914184,0.108683392496443,0.741648082208689,1,4,23,11,8,18,17,"Olfr995","olfactory receptor 995"
"24909","ENSMUSG00000060049",0.116523539909008,0.589895679545825,0.108083014745845,0.742337240519403,1,25,47,82,38,56,82,"Olfr235","olfactory receptor 235"
"24912","ENSMUSG00000100899",-0.130554077302321,0.0802821420901617,0.107997977578115,0.742435023862515,1,25,38,51,26,41,47,"Olfr1167","olfactory receptor 1167"
"24914","ENSMUSG00000073768",-0.0883941380306328,2.41580959081032,0.107876870453469,0.742574357327985,1,146,210,235,164,198,248,"Olfr1330","olfactory receptor 1330"
"24933","ENSMUSG00000095765",-0.0709867590714403,3.80038377720925,0.107480983356638,0.74303043001979,1,393,672,498,529,488,590,"Olfr741","olfactory receptor 741"
"24937","ENSMUSG00000059279",0.10815535902395,2.80406272032697,0.107330020220346,0.743204588622585,1,92,360,320,222,253,334,"Olfr224","olfactory receptor 224"
"24961","ENSMUSG00000096069",0.102858738245889,1.78195654827048,0.106743242788909,0.743882815474769,1,46,195,134,90,158,150,"Olfr61","olfactory receptor 61"
"25008","ENSMUSG00000058820",0.142835776059006,0.288040407833398,0.105166207139105,0.745715918468174,1,12,68,49,33,38,68,"Olfr146","olfactory receptor 146"
"25031","ENSMUSG00000047969",0.104593671023242,1.20500401750612,0.10447079167195,0.746529076649826,1,33,143,71,47,100,124,"Olfr1093","olfactory receptor 1093"
"25111","ENSMUSG00000056600",-0.0961120203946894,1.99845779020924,0.102508654965286,0.748839669580321,1,90,178,178,118,183,146,"Olfr90","olfactory receptor 90"
"25148","ENSMUSG00000095030",-0.119817388651584,0.636051000992171,0.101613525933935,0.749901865040288,1,26,81,69,48,62,55,"Olfr1513","olfactory receptor 1513"
"25229","ENSMUSG00000075204",0.135794347935562,-0.0153672729470408,0.0994157365888879,0.752531902645078,1,15,34,51,31,35,47,"Olfr1039","olfactory receptor 1039"
"25236","ENSMUSG00000075377",0.113355344680495,1.54364352679266,0.0991715996875513,0.75282602054622,1,38,112,163,97,85,156,"Olfr362","olfactory receptor 362"
"25256","ENSMUSG00000064252",0.097139414713347,2.40960211864248,0.0988166298313153,0.75325437248804,1,92,266,216,180,208,239,"Olfr329","olfactory receptor 329"
"25294","ENSMUSG00000073954",-0.0933814882437843,1.59616934636379,0.0978892834715168,0.754377431413418,1,55,98,173,47,116,185,"Olfr594","olfactory receptor 594"
"25309","ENSMUSG00000051952",0.194866057264303,-1.26002246852698,0.0973531019275353,0.755029438230888,1,5,17,16,14,20,11,"Olfr371","olfactory receptor 371"
"25325","ENSMUSG00000099820",-0.153012616609525,-0.321296423374778,0.0969646159023947,0.755503076425809,1,11,33,44,17,37,27,"Olfr1036","olfactory receptor 1036"
"25342","ENSMUSG00000061614",-0.26149889282577,-2.02612787920307,0.0965656019242496,0.75599063494678,1,8,4,9,1,8,14,"Olfr845","olfactory receptor 845"
"25343","ENSMUSG00000052625",0.093864600179486,1.39920043341743,0.096528433716121,0.756036107290804,1,69,96,98,65,90,176,"Olfr851","olfactory receptor 851"
"25429","ENSMUSG00000066273",0.0905973350775816,1.21967645278892,0.0938599413021397,0.759326222015842,1,66,71,100,70,86,126,"Olfr33","olfactory receptor 33"
"25457","ENSMUSG00000107711",0.182467383449538,-1.37108852701696,0.0933096834189437,0.760011004223927,1,10,9,15,15,14,13,"Olfr320","olfactory receptor 320"
"25485","ENSMUSG00000049052",0.0903938036532059,1.4035207596448,0.0926039894789383,0.760892461564075,1,48,103,124,66,114,135,"Olfr812","olfactory receptor 812"
"25487","ENSMUSG00000059319",0.22975453677353,-1.82805030868666,0.0925716246795658,0.760932975170139,1,1,10,14,6,13,8,"Olfr295","olfactory receptor 295"
"25522","ENSMUSG00000048456",0.0893087760863649,2.38808851854996,0.091614357163597,0.762134779931636,1,86,216,259,146,209,262,"Olfr1448","olfactory receptor 1448"
"25542","ENSMUSG00000101480",0.124135532938927,-0.0127650784642677,0.0910839622307602,0.7628036186754,1,13,45,42,22,45,47,"Olfr1220","olfactory receptor 1220"
"25567","ENSMUSG00000062434",-0.0869055103148562,1.45748104993934,0.0905938009752543,0.763423613642291,1,88,104,107,94,84,138,"Olfr516","olfactory receptor 516"
"25609","ENSMUSG00000059729",-0.109662463286976,1.81825821810218,0.0895906680200982,0.7646981827638,1,66,199,140,128,90,173,"Olfr1385","olfactory receptor 1385"
"25638","ENSMUSG00000095667",0.386797310637329,-3.58746857673687,0.0891666490625864,0.765239273899227,1,0,2,1,1,1,2,"Olfr854","olfactory receptor 854"
"25712","ENSMUSG00000063842",0.21476879961034,-1.80514278536235,0.0870498641377129,0.767961689001438,1,2,5,19,7,7,13,"Olfr862","olfactory receptor 862"
"25720","ENSMUSG00000095527",0.256371757660647,-2.18429371942488,0.0869485348671009,0.768092907703433,1,0,5,13,1,10,9,"Olfr888","olfactory receptor 888"
"25833","ENSMUSG00000050776",-0.10982220722872,0.156979032649145,0.0838671561355915,0.772123593099852,1,29,54,38,34,47,40,"Olfr1317","olfactory receptor 1317"
"25893","ENSMUSG00000045381",0.0936993617875721,1.86155954487234,0.08323840585917,0.772955865240297,1,49,202,142,96,199,126,"Olfr433","olfactory receptor 433"
"25901","ENSMUSG00000070383",0.0901626303267447,1.1111622824707,0.0830568211244751,0.773196860944339,1,37,114,78,60,93,100,"Olfr389","olfactory receptor 389"
"25964","ENSMUSG00000075090",0.120461533929508,-0.0714278085599129,0.0812530997091505,0.775606376998918,1,27,34,30,21,39,55,"Olfr1234","olfactory receptor 1234"
"25970","ENSMUSG00000047626",0.100618893466334,1.11800502797393,0.0810045140768825,0.775940711952498,1,69,68,73,43,81,153,"Olfr791","olfactory receptor 791"
"26042","ENSMUSG00000067526",-0.101842871895523,0.50983012147853,0.0801376417377528,0.777110969621442,1,34,86,38,31,64,61,"Olfr1425","olfactory receptor 1425"
"26130","ENSMUSG00000070423",0.0934264076178615,1.0572135561766,0.0783464502160314,0.779550882810064,1,55,51,106,52,86,110,"Olfr558","olfactory receptor 558"
"26169","ENSMUSG00000066272",-0.11098590539952,0.0557621116221451,0.0776249186118021,0.780542227829015,1,17,62,35,20,52,39,"Olfr559","olfactory receptor 559"
"26197","ENSMUSG00000060742",-0.274468923822113,-2.46921218654151,0.0772262260121477,0.781092140412998,1,3,4,8,6,7,1,"Olfr1076","olfactory receptor 1076"
"26228","ENSMUSG00000062527",-0.0930294350576933,1.22742834390748,0.0765639630973975,0.782008982808159,1,44,76,144,73,70,110,"Olfr1408","olfactory receptor 1408"
"26273","ENSMUSG00000071000",0.127322726604057,0.176193363037998,0.0755944356733909,0.78335893730187,1,24,65,26,33,31,70,"Olfr155","olfactory receptor 155"
"26324","ENSMUSG00000061489",0.0792165588154692,2.08482631186844,0.0745090805160036,0.784881261702486,1,68,211,171,97,161,253,"Olfr525","olfactory receptor 525"
"26331","ENSMUSG00000050134",-0.0859066969506581,2.16027901409754,0.0744305808314389,0.784991826504317,1,92,225,185,143,215,141,"Olfr430","olfactory receptor 430"
"26334","ENSMUSG00000108827",0.18030860497627,-0.880785268476095,0.0743215349449811,0.785145518853938,1,6,25,20,30,15,16,"Olfr1310","olfactory receptor 1310"
"26367","ENSMUSG00000073906",0.0943708465277933,1.49927866291407,0.0737499105674928,0.78595317098729,1,30,139,142,70,122,127,"Olfr692","olfactory receptor 692"
"26413","ENSMUSG00000075119",0.0839147719552529,1.81049388281675,0.0732780914522628,0.786622343036734,1,76,165,131,140,132,145,"Olfr1197","olfactory receptor 1197"
"26425","ENSMUSG00000075181",-0.208567693641291,-2.44198296800655,0.0730618787274543,0.786929765994489,1,4,5,6,3,4,8,"Olfr1066","olfactory receptor 1066"
"26434","ENSMUSG00000049737",0.0880711539595105,2.02144338959837,0.0728190397969115,0.787275630081537,1,69,136,233,126,152,190,"Olfr1361","olfactory receptor 1361"
"26500","ENSMUSG00000075166",-0.067501315533786,2.85580766694908,0.0714306953312747,0.789264967026877,1,159,334,309,180,315,338,"Olfr1104","olfactory receptor 1104"
"26534","ENSMUSG00000107645",-0.0552607128044221,3.75284921033831,0.0706449838093773,0.790399989305141,1,325,444,716,401,412,751,"Olfr1380","olfactory receptor 1380"
"26559","ENSMUSG00000075205",0.0870493660564438,0.754658650798989,0.0700865915585291,0.791210744670179,1,35,60,77,43,72,85,"Olfr1037","olfactory receptor 1037"
"26607","ENSMUSG00000095377",0.116901717700023,0.992291954847216,0.0687481625352113,0.793168249339711,1,14,109,101,57,58,103,"Olfr91","olfactory receptor 91"
"26615","ENSMUSG00000049217",-0.0746412842513681,2.56599726553992,0.068566764192159,0.793435113852072,1,107,262,301,159,226,276,"Olfr788","olfactory receptor 788"
"26644","ENSMUSG00000068437",0.094405471977105,0.666809238982576,0.0679242645377354,0.794383374750771,1,25,59,81,41,72,70,"Olfr725","olfactory receptor 725"
"26653","ENSMUSG00000109813",0.135834011101434,-0.775221828934801,0.0678378273803644,0.794511311738236,1,10,26,18,12,37,18,"Olfr1279","olfactory receptor 1279"
"26655","ENSMUSG00000075223",0.0803131114604934,1.4155197758948,0.0677683932987139,0.794614145260086,1,39,116,129,66,111,134,"Olfr987","olfactory receptor 987"
"26660","ENSMUSG00000061457",0.150871951608188,-1.41065939834215,0.0676214182037618,0.794832004571305,1,7,14,12,8,14,19,"Olfr871","olfactory receptor 871"
"26695","ENSMUSG00000049010",-0.0959191026666532,0.443546080440515,0.0670193055228836,0.795727157679479,1,37,35,76,49,37,62,"Olfr982","olfactory receptor 982"
"26701","ENSMUSG00000040328",-0.086591281869753,2.14250399184005,0.0669029665408019,0.795900611366464,1,81,253,176,159,162,163,"Olfr56","olfactory receptor 56"
"26784","ENSMUSG00000090629",-0.0778409687106643,1.03544992157348,0.0651514396068873,0.798531714039258,1,41,86,96,46,85,100,"Olfr180","olfactory receptor 180"
"26789","ENSMUSG00000047716",0.0883214652267558,0.849035800814721,0.065004485874292,0.798754169097421,1,21,70,100,43,60,104,"Olfr736","olfactory receptor 736"
"26803","ENSMUSG00000059023",0.148666886957592,-1.39304748598966,0.0647154619491582,0.799192469220772,1,6,20,9,9,18,13,"Olfr1201","olfactory receptor 1201"
"26810","ENSMUSG00000060114",0.0932394990993606,0.75269397553874,0.0645855106278597,0.799389877903261,1,25,79,74,53,76,64,"Olfr910","olfactory receptor 910"
"26813","ENSMUSG00000094858",0.0788227152956196,1.36862237225213,0.0645517688737445,0.79944116947475,1,66,103,98,108,77,127,"Olfr1297","olfactory receptor 1297"
"26842","ENSMUSG00000075167",0.0964040773003008,0.54823331885429,0.0641165335176259,0.800104063509887,1,26,57,67,55,41,76,"Olfr1101","olfactory receptor 1101"
"26847","ENSMUSG00000068947",-0.103552628512516,-0.0354760089493443,0.0640570186223929,0.800194894756048,1,26,46,31,20,41,47,"Olfr366","olfactory receptor 366"
"26877","ENSMUSG00000096254",0.121267310215628,-0.147316203184777,0.0634297837823943,0.80115491919952,1,9,58,26,14,32,57,"Olfr724","olfactory receptor 724"
"26880","ENSMUSG00000073950",-0.0740840292286324,2.42453176504508,0.0633799963056809,0.801231338070491,1,159,155,275,144,210,259,"Olfr599","olfactory receptor 599"
"26908","ENSMUSG00000049806",-0.0877228760934009,0.476867361789458,0.0627894997510616,0.802140137004887,1,48,55,46,39,60,57,"Olfr466","olfactory receptor 466"
"26955","ENSMUSG00000066269",-0.0975348831512358,0.285201715574494,0.0620152193233454,0.803338696288975,1,27,46,57,28,60,46,"Olfr575","olfactory receptor 575"
"26986","ENSMUSG00000060503",-0.072914965215526,1.83950820503664,0.0615046772023398,0.804133350422501,1,103,111,175,145,89,179,"Olfr715","olfactory receptor 715"
"27066","ENSMUSG00000051046",0.089952596730528,0.948285757128828,0.0600970515306303,0.806342612339783,1,27,92,83,56,52,121,"Olfr214","olfactory receptor 214"
"27074","ENSMUSG00000070375",0.0778904977223448,1.49737599620256,0.0599032506306765,0.806648922190373,1,62,127,107,106,132,96,"Olfr406","olfactory receptor 406"
"27107","ENSMUSG00000046300",0.0659491762303294,2.24946329446216,0.0592499116166294,0.807685437398964,1,116,209,173,129,200,249,"Olfr1412","olfactory receptor 1412"
"27170","ENSMUSG00000068182",0.12082745634142,-0.729051357736807,0.0579139139228718,0.809823992488985,1,10,33,16,13,29,25,"Olfr203","olfactory receptor 203"
"27171","ENSMUSG00000060556",0.0786530077812446,0.819358814554388,0.0578870092829269,0.809867325943766,1,38,85,58,42,70,100,"Olfr1418","olfactory receptor 1418"
"27216","ENSMUSG00000057461",-0.0697362155260031,1.41532873432034,0.0570225406848512,0.811265377771285,1,55,100,135,60,102,142,"Olfr591","olfactory receptor 591"
"27248","ENSMUSG00000062105",0.0796880578731705,1.51912688928757,0.0565180068517144,0.812086510705843,1,33,134,146,72,102,154,"Olfr183","olfactory receptor 183"
"27275","ENSMUSG00000046431",-0.0655423218482629,2.00691890937952,0.0561265445571868,0.812726290264874,1,113,151,171,106,150,213,"Olfr518","olfactory receptor 518"
"27287","ENSMUSG00000049573",0.0946832742957851,0.020810863116942,0.0559268927679586,0.813053495173443,1,32,30,37,28,35,58,"Olfr780","olfactory receptor 780"
"27356","ENSMUSG00000046150",-0.112362378992219,-0.266215016507533,0.0548827248811312,0.814774890700191,1,11,41,40,23,30,32,"Olfr918","olfactory receptor 918"
"27422","ENSMUSG00000110171",0.117591918312624,-0.642187243751483,0.0535999910354228,0.816913398576402,1,16,20,23,23,13,40,"Olfr484","olfactory receptor 484"
"27426","ENSMUSG00000094734",-0.0704841734543829,1.00675669120517,0.0535266202764459,0.817036529827999,1,54,70,89,51,62,121,"Olfr799","olfactory receptor 799"
"27466","ENSMUSG00000075107",0.074224969446155,1.02519540947962,0.0526003956105656,0.818598634461201,1,27,82,104,47,64,129,"Olfr1216","olfactory receptor 1216"
"27473","ENSMUSG00000063216",-0.111737995117727,-0.570914733845522,0.052423886540494,0.818897960516247,1,14,25,30,12,31,29,"Olfr1351","olfactory receptor 1351"
"27479","ENSMUSG00000110947",-0.116193929018343,0.27577689716903,0.0522515140918287,0.819190783906253,1,39,27,63,39,64,28,"Olfr1333","olfactory receptor 1333"
"27517","ENSMUSG00000045132",0.0765527786754957,0.694304150896059,0.0515731040286114,0.820348219834658,1,41,49,75,47,63,81,"Olfr620","olfactory receptor 620"
"27528","ENSMUSG00000063867",0.0751810523289072,1.79506132613151,0.0514036283665043,0.820638610361765,1,46,198,141,99,145,151,"Olfr1511","olfactory receptor 1511"
"27532","ENSMUSG00000045392",0.11742381152582,-0.427211172519004,0.0512979714252841,0.820819904544082,1,7,39,31,21,24,36,"Olfr1033","olfactory receptor 1033"
"27542","ENSMUSG00000091531",-0.0856035244840537,0.192452176842736,0.0510916777560465,0.821174445449816,1,22,42,58,26,39,61,"Olfr102","olfactory receptor 102"
"27601","ENSMUSG00000073964",-0.0699933700447602,1.30569612684653,0.0499290444293203,0.823186787723235,1,62,98,108,70,118,92,"Olfr570","olfactory receptor 570"
"27606","ENSMUSG00000095608",0.088784702378999,0.113720789110575,0.0498571650523907,0.823312003768663,1,22,40,47,31,49,45,"Olfr247","olfactory receptor 247"
"27607","ENSMUSG00000054406",0.0751706405098816,0.919432914948805,0.0498403967347194,0.823341228314069,1,28,94,78,49,97,72,"Olfr411","olfactory receptor 411"
"27616","ENSMUSG00000075132",0.0877044083898767,0.117799986772446,0.0497016081081165,0.823583313505104,1,20,43,47,30,47,48,"Olfr1173","olfactory receptor 1173"
"27704","ENSMUSG00000073952",0.0569484704776245,2.60969594995071,0.047833304584401,0.82687731137087,1,130,258,260,168,268,294,"Olfr597","olfactory receptor 597"
"27717","ENSMUSG00000073945",0.123919570754163,-0.975755305537373,0.0477039099723342,0.82710792355583,1,9,20,19,22,16,18,"Olfr618","olfactory receptor 618"
"27751","ENSMUSG00000057179",0.0656131771075483,1.55095535698681,0.0471232333112153,0.828146885107611,1,65,153,96,101,114,130,"Olfr747","olfactory receptor 747"
"27767","ENSMUSG00000096516",-0.12432790461636,-0.722087484285199,0.0466815780491872,0.828941601972716,1,6,22,36,8,32,21,"Olfr628","olfactory receptor 628"
"27855","ENSMUSG00000075384",-0.0659035656457108,1.02906838516815,0.0452408051612679,0.83156185579527,1,31,95,97,38,91,100,"Olfr3","olfactory receptor 3"
"27901","ENSMUSG00000096424",-0.247493016462471,-2.93165564261495,0.04414586863926,0.833582458717486,1,0,4,4,0,1,9,"Olfr885","olfactory receptor 885"
"27967","ENSMUSG00000075387",-0.081760750631818,0.345629130599319,0.0430282218652662,0.835672141200849,1,18,67,54,28,38,74,"Olfr341","olfactory receptor 341"
"28103","ENSMUSG00000048173",0.0679449798647372,1.67510816599078,0.0407776795782873,0.839967664771126,1,59,177,110,106,101,169,"Olfr1324","olfactory receptor 1324"
"28116","ENSMUSG00000096320",-0.0824715739526085,-0.0605077185379769,0.040665500385516,0.84018496867971,1,20,36,45,21,39,45,"Olfr1471","olfactory receptor 1471"
"28117","ENSMUSG00000056946",-0.0908798903887964,-0.14536346644573,0.0406505483142836,0.840213956096265,1,19,49,30,30,26,41,"Olfr512","olfactory receptor 512"
"28177","ENSMUSG00000094764",-0.0617935420952261,1.37274428529679,0.0396145545188009,0.842236106494863,1,43,116,124,61,78,158,"Olfr346","olfactory receptor 346"
"28189","ENSMUSG00000108948",0.0609613644605683,2.91854282925218,0.0394087804482623,0.842641016551899,1,109,391,339,222,259,396,"Olfr695","olfactory receptor 695"
"28212","ENSMUSG00000111715",-0.0631912918526632,1.08233819461066,0.0389791250807165,0.843490024176991,1,69,70,82,50,66,136,"Olfr1246","olfactory receptor 1246"
"28231","ENSMUSG00000059964",-0.0613991279712221,1.05433234068471,0.0386441205938866,0.844155378509822,1,61,98,66,61,71,107,"Olfr119","olfactory receptor 119"
"28237","ENSMUSG00000044292",0.0889604345369273,-0.338464904663985,0.0385657014584289,0.84431155941858,1,14,45,20,14,42,34,"Olfr978","olfactory receptor 978"
"28255","ENSMUSG00000094080",0.0625168738489584,0.915135685711975,0.038315952103081,0.844810066520894,1,35,82,77,41,99,83,"Olfr8","olfactory receptor 8"
"28353","ENSMUSG00000060583",0.0957026435558764,-0.306311913370786,0.0366943834014397,0.848088615983888,1,8,57,21,13,31,44,"Olfr881","olfactory receptor 881"
"28406","ENSMUSG00000042869",0.0499328315724651,3.20460505769369,0.0359943610106583,0.849527137925873,1,213,330,414,309,228,610,"Olfr1370","olfactory receptor 1370"
"28482","ENSMUSG00000045204",-0.0831526054569356,-0.281212535006405,0.0348068368473546,0.852001001319798,1,17,29,41,23,28,37,"Olfr835","olfactory receptor 835"
"28500","ENSMUSG00000046678",-0.0542145474623994,1.75640834663013,0.0344858571643325,0.852677141457671,1,52,173,136,46,149,206,"Olfr981","olfactory receptor 981"
"28527","ENSMUSG00000044170",-0.0324365575613123,5.0613789787517,0.0341908585914155,0.853301429138314,1,1473,1027,1156,1481,1228,1204,"Olfr1384","olfactory receptor 1384"
"28552","ENSMUSG00000059762",0.0957547226463318,-0.643991035595795,0.0338870375283975,0.853947305696346,1,10,27,22,9,22,45,"Olfr767","olfactory receptor 767"
"28568","ENSMUSG00000043605",-0.0677297958556022,0.302069553866966,0.0337724665263974,0.854191642839578,1,25,41,64,30,35,74,"Olfr13","olfactory receptor 13"
"28574","ENSMUSG00000066899",0.073960714749999,0.0657677499262175,0.0336930752624228,0.85436120614444,1,26,34,41,23,33,71,"Olfr870","olfactory receptor 870"
